item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7300806587,Nike,Sneakers,Zapatillas Nike Tn White,43,Nuevo con etiquetas,Men,45.0,EUR,2025-10-12T21:55:59,https://www.vinted.es/items/7300806587-zapatillas-nike-tn-white,272549371,True,,,2025-10-13T23:45:08.756681
7307329917,Nike,Sneakers,Air force 1,"42,5",Nuevo sin etiquetas,Men,35.0,EUR,2025-10-13T15:30:33,https://www.vinted.es/items/7307329917-air-force-1,178751887,True,,,2025-10-13T23:45:08.756681
7301998898,Nike,Sneakers,Nike Air Max 97 White,41,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-13T05:32:18,https://www.vinted.es/items/7301998898-nike-air-max-97-white,227049387,True,,,2025-10-13T23:45:08.756681
7306666820,Nike,Sneakers,Nike Air Max 95 x Corteiz Honey Black,44,Nuevo con etiquetas,Men,70.0,EUR,2025-10-13T14:08:48,https://www.vinted.es/items/7306666820-nike-air-max-95-x-corteiz-honey-black,205769775,True,,,2025-10-13T23:45:08.756681
7305356875,Nike,Sneakers,Nike P6000,"43,5",Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T11:43:13,https://www.vinted.es/items/7305356875-nike-p6000,282455821,True,,,2025-10-13T23:45:08.756681
7292725311,Nike,Sneakers,Zapatillas Nike Air Presto,"48,5",Nuevo sin etiquetas,Men,18.0,EUR,2025-10-12T06:06:11,https://www.vinted.es/items/7292725311-zapatillas-nike-air-presto,38056767,True,,,2025-10-13T23:45:08.756681
7296113614,Nike,Sneakers,Zapatillas Air Max 90  negro  talla 43,43,Nuevo con etiquetas,Men,65.0,EUR,2025-10-12T10:19:45,https://www.vinted.es/items/7296113614-zapatillas-air-max-90-negro-talla-43,291450504,True,,,2025-10-13T23:45:08.756681
7301597219,Nike,Sneakers,Baskets Nike Air Force 1 jaunes en édition collaborative,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T04:40:14,https://www.vinted.es/items/7301597219-baskets-nike-air-force-1-jaunes-en-edition-collaborative,296364655,True,,,2025-10-13T23:45:08.756681
7288236707,Nike,Sneakers,Nike Dunk,44,Nuevo con etiquetas,Men,45.0,EUR,2025-10-11T11:44:01,https://www.vinted.es/items/7288236707-nike-dunk,214457378,True,,,2025-10-13T23:45:08.756681
7305134683,Nike,Sneakers,nike air force 1 negras custom,43,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-13T11:20:08,https://www.vinted.es/items/7305134683-nike-air-force-1-negras-custom,119621690,True,,,2025-10-13T23:45:08.756681
7307490306,Nike,Sneakers,Nike TN Air Max talla43,43,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-13T15:51:43,https://www.vinted.es/items/7307490306-nike-tn-air-max-talla43,261285168,True,,,2025-10-13T23:45:08.756681
7302772777,Nike,Sneakers,Zapatillas nike Dunk naranjas,44,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-13T07:03:08,https://www.vinted.es/items/7302772777-zapatillas-nike-dunk-naranjas,41535496,True,,,2025-10-13T23:45:08.756681
7305630340,Nike,Sneakers,Zapatilla Nike,39,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-13T12:11:06,https://www.vinted.es/items/7305630340-zapatilla-nike,46783698,True,,,2025-10-13T23:45:08.756681
7308260443,Nike,Sneakers,Nike LeBron XXI,51,Nuevo con etiquetas,Men,19.0,EUR,2025-10-13T21:39:37,https://www.vinted.es/items/7308260443-nike-lebron-xxi,165803764,True,,,2025-10-13T23:45:08.756681
7307011975,Nike,Sneakers,Zapatillas,42,Nuevo sin etiquetas,Men,48.0,EUR,2025-10-13T14:50:58,https://www.vinted.es/items/7307011975-zapatillas,248581438,True,,,2025-10-13T23:45:08.756681
7307865433,Nike,Sneakers,Nike tn,44,Nuevo sin etiquetas,Men,32.5,EUR,2025-10-13T16:52:52,https://www.vinted.es/items/7307865433-nike-tn,293910645,True,,,2025-10-13T23:45:08.756681
7293036376,Nike,Sneakers,Zapatillas nike talla 46,46,Muy bueno,Men,12.65,EUR,2025-10-12T06:30:47,https://www.vinted.es/items/7293036376-zapatillas-nike-talla-46,279367235,True,,,2025-10-13T23:45:08.756681
7305622497,Nike,Sneakers,Nike Air Max 1,43,Nuevo con etiquetas,Men,75.0,EUR,2025-10-13T12:10:17,https://www.vinted.es/items/7305622497-nike-air-max-1,45877820,True,,,2025-10-13T23:45:08.756681
7295145274,Nike,Sneakers,Nike p-6000,44,Nuevo con etiquetas,Men,65.0,EUR,2025-10-12T09:11:49,https://www.vinted.es/items/7295145274-nike-p-6000,171241461,True,,,2025-10-13T23:45:08.756681
7300113874,Nike,Sneakers,Airforce 1 Negras,43,Nuevo con etiquetas,Men,62.0,EUR,2025-10-12T16:06:06,https://www.vinted.es/items/7300113874-airforce-1-negras,236935057,True,,,2025-10-13T23:45:08.756681
7306680127,Nike,Sneakers,Nike Air Force 1 Blancas,42,Nuevo con etiquetas,Men,55.0,EUR,2025-10-13T14:10:27,https://www.vinted.es/items/7306680127-nike-air-force-1-blancas,240718340,True,,,2025-10-13T23:45:08.756681
7303949343,Nike,Sneakers,Nike TN,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T09:12:45,https://www.vinted.es/items/7303949343-nike-tn,269898919,True,,,2025-10-13T23:45:08.756681
7284378113,Nike,Sneakers,Nike dunk rojo y blanco,"43,5",Muy bueno,Men,30.0,EUR,2025-10-11T05:39:06,https://www.vinted.es/items/7284378113-nike-dunk-rojo-y-blanco,158342229,True,,,2025-10-13T23:45:08.756681
7302947589,Nike,Sneakers,Nike 42,42,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-13T07:23:20,https://www.vinted.es/items/7302947589-nike-42,296393194,True,,,2025-10-13T23:45:08.756681
7305183419,Nike,Sneakers,Nike Air Max 95 nuevas pink foam,44,Nuevo con etiquetas,Men,79.99,EUR,2025-10-13T11:25:17,https://www.vinted.es/items/7305183419-nike-air-max-95-nuevas-pink-foam,278116600,True,,,2025-10-13T23:45:08.756681
7304077470,Nike,Sneakers,Nike Air Max 2.5 TT,41,Nuevo con etiquetas,Men,79.99,EUR,2025-10-13T09:26:10,https://www.vinted.es/items/7304077470-nike-air-max-25-tt,266705242,True,,,2025-10-13T23:45:08.756681
7307880005,Nike,Sneakers,Zapatillas Nike,"47,5",Nuevo con etiquetas,Men,23.0,EUR,2025-10-13T16:55:56,https://www.vinted.es/items/7307880005-zapatillas-nike,227381350,True,,,2025-10-13T23:45:08.756681
7307728356,Nike,Sneakers,Nike Waffle Debut,"47,5",Nuevo con etiquetas,Men,30.0,EUR,2025-10-13T16:27:33,https://www.vinted.es/items/7307728356-nike-waffle-debut,290165234,True,,,2025-10-13T23:45:08.756681
7305356119,Nike,Sneakers,Nike Colab Luis vuitton,"43,5",Nuevo con etiquetas,Men,70.0,EUR,2025-10-13T11:43:08,https://www.vinted.es/items/7305356119-nike-colab-luis-vuitton,293140197,True,,,2025-10-13T23:45:08.756681
7295658272,Nike,Sneakers,nike airmax 95,38,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-12T09:48:04,https://www.vinted.es/items/7295658272-nike-airmax-95,21534390,True,,,2025-10-13T23:45:08.756681
7303161002,Nike,Sneakers,Nike x corteiz talla 46,46,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T07:47:34,https://www.vinted.es/items/7303161002-nike-x-corteiz-talla-46,295939307,True,,,2025-10-13T23:45:08.756681
7303290121,Nike,Sneakers,Nike Air Force 1 Supreme Black,41,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T08:01:53,https://www.vinted.es/items/7303290121-nike-air-force-1-supreme-black,296399925,True,,,2025-10-13T23:45:08.756681
7300151628,Nike,Sneakers,nike tn negras,44,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-12T16:11:33,https://www.vinted.es/items/7300151628-nike-tn-negras,131720500,True,,,2025-10-13T23:45:08.756681
7290722878,Nike,Sneakers,Zapatillas nike,42,Nuevo con etiquetas,Men,55.0,EUR,2025-10-11T18:49:49,https://www.vinted.es/items/7290722878-zapatillas-nike,81631965,True,,,2025-10-13T23:45:08.756681
7307614850,Nike,Sneakers,Nike P6000,43,Nuevo con etiquetas,Men,70.0,EUR,2025-10-13T16:09:32,https://www.vinted.es/items/7307614850-nike-p6000,291635151,True,,,2025-10-13T23:45:08.756681
7303477318,Nike,Sneakers,Nike 40,40,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-13T08:22:27,https://www.vinted.es/items/7303477318-nike-40,305044735,True,,,2025-10-13T23:45:08.756681
7295815199,Nike,Sneakers,Zapatillas nike Tn,38,Muy bueno,Men,29.99,EUR,2025-10-12T09:59:01,https://www.vinted.es/items/7295815199-zapatillas-nike-tn,209551246,True,,,2025-10-13T23:45:08.756681
7304849730,Nike,Sneakers,Zapatillas de deporte Nike,39,Muy bueno,Men,18.0,EUR,2025-10-13T10:49:19,https://www.vinted.es/items/7304849730-zapatillas-de-deporte-nike,143830244,True,,,2025-10-13T23:45:08.756681
7304491180,Nike,Sneakers,Air Max 95,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-13T10:09:50,https://www.vinted.es/items/7304491180-air-max-95,250506432,True,,,2025-10-13T23:45:08.756681
7295837746,Nike,Sneakers,Nike Air Huarache,42,Nuevo sin etiquetas,Men,42.0,EUR,2025-10-12T10:00:36,https://www.vinted.es/items/7295837746-nike-air-huarache,115236885,True,,,2025-10-13T23:45:08.756681
7284236011,Nike,Sneakers,Zapatos Nike,39,Muy bueno,Men,20.0,EUR,2025-10-11T05:24:06,https://www.vinted.es/items/7284236011-zapatos-nike,170394530,True,,,2025-10-13T23:45:08.756681
7302548905,Nike,Sneakers,zapatillas de baloncesto dunk,43,Nuevo con etiquetas,Men,50.0,EUR,2025-10-13T06:37:20,https://www.vinted.es/items/7302548905-zapatillas-de-baloncesto-dunk,296384671,True,,,2025-10-13T23:45:08.756681
7303895517,Nike,Sneakers,Nike Nocta HotStep 2,43,Nuevo con etiquetas,Men,80.0,EUR,2025-10-13T09:07:03,https://www.vinted.es/items/7303895517-nike-nocta-hotstep-2,138157935,True,,,2025-10-13T23:45:08.756681
7305856954,Nike,Sneakers,Nike TN,41,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T12:34:47,https://www.vinted.es/items/7305856954-nike-tn,271458243,True,,,2025-10-13T23:45:08.756681
7288396519,Nike,Sneakers,Nike tn,44,Nuevo con etiquetas,Men,55.0,EUR,2025-10-11T11:59:17,https://www.vinted.es/items/7288396519-nike-tn,280151156,True,,,2025-10-13T23:45:08.756681
7297705704,Nike,Sneakers,Botas Nike Manoa,38,Nuevo sin etiquetas,Men,29.0,EUR,2025-10-12T12:09:36,https://www.vinted.es/items/7297705704-botas-nike-manoa,186985275,True,,,2025-10-13T23:45:08.756681
7306532298,Nike,Sneakers,Air Max 95 Black casual,43,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-13T13:51:50,https://www.vinted.es/items/7306532298-air-max-95-black-casual,272206169,True,,,2025-10-13T23:45:08.756681
7304006890,Nike,Sneakers,Nike Air Max Plus Triple Black - Taille 43,43,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-13T09:18:50,https://www.vinted.es/items/7304006890-nike-air-max-plus-triple-black-taille-43,152647191,True,,,2025-10-13T23:45:08.756681
7221270305,Nike,Sneakers,Zapatillas Nike Air Jordan 4 Retro,43,Nuevo con etiquetas,Men,60.0,EUR,2025-10-02T19:32:39,https://www.vinted.es/items/7221270305-zapatillas-nike-air-jordan-4-retro,283550056,True,,,2025-10-13T23:45:08.756681
7302960462,Nike,Sneakers,Nike 42.5,"42,5",Nuevo sin etiquetas,Men,30.0,EUR,2025-10-13T07:24:50,https://www.vinted.es/items/7302960462-nike-425,296393194,True,,,2025-10-13T23:45:08.756681
7307547624,Nike,Sneakers,Nike air,39,Nuevo sin etiquetas,Men,38.0,EUR,2025-10-13T15:59:42,https://www.vinted.es/items/7307547624-nike-air,66108676,True,,,2025-10-13T23:45:08.756681
7307700543,Nike,Sneakers,Nike nocta blancas,41,Muy bueno,Men,55.0,EUR,2025-10-13T16:22:54,https://www.vinted.es/items/7307700543-nike-nocta-blancas,286802574,True,,,2025-10-13T23:45:08.756681
7302405287,Nike,Sneakers,Zapatillas Nike Air Max 97 negras,43,Muy bueno,Men,20.0,EUR,2025-10-13T06:20:28,https://www.vinted.es/items/7302405287-zapatillas-nike-air-max-97-negras,179222548,True,,,2025-10-13T23:45:08.756681
7292273816,Nike,Sneakers,Zapatillas de baloncesto Nike Air Force 1 negras,42,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-12T05:29:46,https://www.vinted.es/items/7292273816-zapatillas-de-baloncesto-nike-air-force-1-negras,296136186,True,,,2025-10-13T23:45:08.756681
7305605536,Nike,Sneakers,Nike cortez,44,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-13T12:08:31,https://www.vinted.es/items/7305605536-nike-cortez,37567222,True,,,2025-10-13T23:45:08.756681
7302984627,Nike,Sneakers,Nike Air Alpha Force 88 Low Rosa,42,Muy bueno,Men,30.0,EUR,2025-10-13T07:27:35,https://www.vinted.es/items/7302984627-nike-air-alpha-force-88-low-rosa,271968164,True,,,2025-10-13T23:45:08.756681
7290654401,Nike,Sneakers,Zapatilla talla 44,44,Nuevo con etiquetas,Men,50.0,EUR,2025-10-11T18:10:31,https://www.vinted.es/items/7290654401-zapatilla-talla-44,266551241,True,,,2025-10-13T23:45:08.756681
7307982003,Nike,Sneakers,Nike Trainer 1,"44,5",Nuevo sin etiquetas,Men,26.0,EUR,2025-10-13T17:20:35,https://www.vinted.es/items/7307982003-nike-trainer-1,211992117,True,,,2025-10-13T23:45:08.756681
7304609803,Nike,Sneakers,Nike shox,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T10:22:54,https://www.vinted.es/items/7304609803-nike-shox,230606687,True,,,2025-10-13T23:45:08.756681
7300796339,Nike,Sneakers,Nike Blazzer originales,44,Muy bueno,Men,25.0,EUR,2025-10-12T21:05:31,https://www.vinted.es/items/7300796339-nike-blazzer-originales,86704320,True,,,2025-10-13T23:45:08.756681
7288423094,Nike,Sneakers,Nike tn,39,Nuevo con etiquetas,Men,55.0,EUR,2025-10-11T12:01:52,https://www.vinted.es/items/7288423094-nike-tn,280151156,True,,,2025-10-13T23:45:08.756681
7307573707,Nike,Sneakers,Nike P-6000,42,Nuevo con etiquetas,Men,55.0,EUR,2025-10-13T16:03:28,https://www.vinted.es/items/7307573707-nike-p-6000,135734153,True,,,2025-10-13T23:45:08.756681
7302024834,Nike,Sneakers,zapatillas de baloncesto dunk,41,Nuevo con etiquetas,Men,50.0,EUR,2025-10-13T05:35:26,https://www.vinted.es/items/7302024834-zapatillas-de-baloncesto-dunk,296373304,True,,,2025-10-13T23:45:08.756681
7307013586,Nike,Sneakers,Nike Air Max 95 x Corteiz Honey Black,44,Nuevo con etiquetas,Men,70.0,EUR,2025-10-13T14:51:09,https://www.vinted.es/items/7307013586-nike-air-max-95-x-corteiz-honey-black,197558289,True,,,2025-10-13T23:45:08.756681
7306877095,Nike,Sneakers,Nike air max 95,"40,5",Muy bueno,Men,25.0,EUR,2025-10-13T14:34:35,https://www.vinted.es/items/7306877095-nike-air-max-95,238500544,True,,,2025-10-13T23:45:08.756681
7296981622,Nike,Sneakers,Zapatillas de baloncesto Nike Air Force 1 negras,41,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-12T11:19:26,https://www.vinted.es/items/7296981622-zapatillas-de-baloncesto-nike-air-force-1-negras,296226300,True,,,2025-10-13T23:45:08.756681
7307592993,Nike,Sneakers,Zapatillas Nike a estrenar,42,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-13T16:06:17,https://www.vinted.es/items/7307592993-zapatillas-nike-a-estrenar,270582026,True,,,2025-10-13T23:45:08.756681
7297200153,Nike,Sneakers,Zapatillas de baloncesto Nike Air Force 1 blancas,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-12T11:34:22,https://www.vinted.es/items/7297200153-zapatillas-de-baloncesto-nike-air-force-1-blancas,296231454,True,,,2025-10-13T23:45:08.756681
7289375343,Nike,Sneakers,Nike dunk cacao,"42,5",Nuevo sin etiquetas,Men,40.0,EUR,2025-10-11T13:51:37,https://www.vinted.es/items/7289375343-nike-dunk-cacao,258305081,True,,,2025-10-13T23:45:08.756681
7297412958,Nike,Sneakers,Nike AirReact 270 Bauhaus,44,Muy bueno,Men,20.0,EUR,2025-10-12T11:49:02,https://www.vinted.es/items/7297412958-nike-airreact-270-bauhaus,124810579,True,,,2025-10-13T23:45:08.756681
7291346848,Nike,Sneakers,Chaussures de basketball Nike Air Force 1 blanches,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-12T03:50:36,https://www.vinted.es/items/7291346848-chaussures-de-basketball-nike-air-force-1-blanches,296117422,True,,,2025-10-13T23:45:08.756681
7293942150,Nike,Sneakers,Zapatillas Nike,40,Bueno,Men,12.95,EUR,2025-10-12T07:42:21,https://www.vinted.es/items/7293942150-zapatillas-nike,67275843,True,,,2025-10-13T23:45:08.756681
7305960349,Nike,Sneakers,Supreme X Dn,43,Nuevo sin etiquetas,Men,80.0,EUR,2025-10-13T12:45:46,https://www.vinted.es/items/7305960349-supreme-x-dn,209348100,True,,,2025-10-13T23:45:08.756681
7302075955,Nike,Sneakers,Nike Tn homme 44,44,Nuevo con etiquetas,Men,52.0,EUR,2025-10-13T05:41:29,https://www.vinted.es/items/7302075955-nike-tn-homme-44,266988850,True,,,2025-10-13T23:45:08.756681
7304949648,Nike,Sneakers,Nike's dominante campusstijl,42,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T11:00:17,https://www.vinted.es/items/7304949648-nikes-dominante-campusstijl,305077624,True,,,2025-10-13T23:45:08.756681
7307529246,Nike,Sneakers,Nike P-6000,43,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-13T15:57:06,https://www.vinted.es/items/7307529246-nike-p-6000,270828873,True,,,2025-10-13T23:45:08.756681
7302618184,Nike,Sneakers,Nike Air Force One T 44,44,Nuevo sin etiquetas,Men,46.9,EUR,2025-10-13T06:45:24,https://www.vinted.es/items/7302618184-nike-air-force-one-t-44,283678295,True,,,2025-10-13T23:45:08.756681
7298173050,Nike,Sneakers,Nike TN Air Max Plus - 44,44,Nuevo con etiquetas,Men,39.99,EUR,2025-10-12T12:44:12,https://www.vinted.es/items/7298173050-nike-tn-air-max-plus-44,34485966,True,,,2025-10-13T23:45:08.756681
7305715293,Nike,Sneakers,Nike Air max 95,44,Nuevo sin etiquetas,Men,69.99,EUR,2025-10-13T12:19:50,https://www.vinted.es/items/7305715293-nike-air-max-95,293972750,True,,,2025-10-13T23:45:08.756681
7305616345,Nike,Sneakers,Nike dunk low,45,Nuevo con etiquetas,Men,46.0,EUR,2025-10-13T12:09:38,https://www.vinted.es/items/7305616345-nike-dunk-low,305097147,True,,,2025-10-13T23:45:08.756681
7307570934,Nike,Sneakers,Nike P6000,40,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T16:03:04,https://www.vinted.es/items/7307570934-nike-p6000,28606472,True,,,2025-10-13T23:45:08.756681
7305366828,Nike,Sneakers,Nike retro GTS,43,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-13T11:44:14,https://www.vinted.es/items/7305366828-nike-retro-gts,31829839,True,,,2025-10-13T23:45:08.756681
7308182932,Nike,Sneakers,Tenis Nike hombre,41,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-13T18:51:30,https://www.vinted.es/items/7308182932-tenis-nike-hombre,39523435,True,,,2025-10-13T23:45:08.756681
7288102271,Nike,Sneakers,Nike tn,38,Nuevo con etiquetas,Men,59.0,EUR,2025-10-11T11:31:24,https://www.vinted.es/items/7288102271-nike-tn,280151156,True,,,2025-10-13T23:45:08.756681
7306312627,Nike,Sneakers,Zapatillas Nike tn negras talla 42,42,Nuevo sin etiquetas,Men,37.5,EUR,2025-10-13T13:25:25,https://www.vinted.es/items/7306312627-zapatillas-nike-tn-negras-talla-42,290932173,True,,,2025-10-13T23:45:08.756681
7305000569,Nike,Sneakers,Zapatilla talla 40,40,Nuevo con etiquetas,Men,50.0,EUR,2025-10-13T11:05:48,https://www.vinted.es/items/7305000569-zapatilla-talla-40,266551241,True,,,2025-10-13T23:45:08.756681
7303822960,Nike,Sneakers,Nike P-6000,40,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T08:59:23,https://www.vinted.es/items/7303822960-nike-p-6000,291821631,True,,,2025-10-13T23:45:08.756681
7303033372,Nike,Sneakers,"Nike P-6000 - Negro, Blanco y Gris #43",43,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T07:33:07,https://www.vinted.es/items/7303033372-nike-p-6000-negro-blanco-y-gris-43,196210136,True,,,2025-10-13T23:45:08.756681
7307513768,Nike,Sneakers,nike dunk low,42,Nuevo con etiquetas,Men,45.0,EUR,2025-10-13T15:54:56,https://www.vinted.es/items/7307513768-nike-dunk-low,305155271,True,,,2025-10-13T23:45:08.756681
7305153590,Nike,Sneakers,Nike Air Max 95 nuevas TT,44,Nuevo con etiquetas,Men,79.99,EUR,2025-10-13T11:33:39,https://www.vinted.es/items/7305153590-nike-air-max-95-nuevas-tt,278116600,True,,,2025-10-13T23:45:08.756681
7306568405,Nike,Sneakers,Nike Air Tn,43,Nuevo con etiquetas,Men,55.0,EUR,2025-10-13T13:56:11,https://www.vinted.es/items/7306568405-nike-air-tn,230817084,True,,,2025-10-13T23:45:08.756681
7292262396,Nike,Sneakers,Zapatillas Nike,43,Muy bueno,Men,25.0,EUR,2025-10-12T05:28:49,https://www.vinted.es/items/7292262396-zapatillas-nike,35478253,True,,,2025-10-13T23:45:08.756681
7305002982,Nike,Sneakers,Zapatillas Air Force 1 Negras,43,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T11:06:04,https://www.vinted.es/items/7305002982-zapatillas-air-force-1-negras,250582826,True,,,2025-10-13T23:45:08.756681
7296352148,Nike,Sneakers,zapatillas de baloncesto dunk,43,Nuevo con etiquetas,Men,50.0,EUR,2025-10-12T10:36:09,https://www.vinted.es/items/7296352148-zapatillas-de-baloncesto-dunk,296214805,True,,,2025-10-13T23:45:08.756681
7285049992,Nike,Sneakers,Nike air max 95,43,Nuevo con etiquetas,Men,70.0,EUR,2025-10-11T06:46:51,https://www.vinted.es/items/7285049992-nike-air-max-95,293972750,True,,,2025-10-13T23:45:08.756681
7301756774,Nike,Sneakers,Zapatillas Nike blancas (usadas 2 veces),44,Muy bueno,Men,29.0,EUR,2025-10-13T05:02:09,https://www.vinted.es/items/7301756774-zapatillas-nike-blancas-usadas-2-veces,288486135,True,,,2025-10-13T23:45:08.756681
7306488745,Nike,Sneakers,Zapatillas Nike Cortez Leather,42,Bueno,Men,15.0,EUR,2025-10-13T13:46:32,https://www.vinted.es/items/7306488745-zapatillas-nike-cortez-leather,65597178,True,,,2025-10-13T23:45:08.756681
7287430178,Nike,Sneakers,Nike p6000,44,Nuevo con etiquetas,Men,58.0,EUR,2025-10-11T10:30:06,https://www.vinted.es/items/7287430178-nike-p6000,289620683,True,,,2025-10-13T23:45:08.756681
7302639756,Nike,Sneakers,Nike 40,40,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-13T06:47:53,https://www.vinted.es/items/7302639756-nike-40,296386140,True,,,2025-10-13T23:45:08.756681
7289541325,Nike,Sneakers,Nike Air force 1 blancas,41,Nuevo con etiquetas,Men,45.0,EUR,2025-10-11T14:15:41,https://www.vinted.es/items/7289541325-nike-air-force-1-blancas,287776487,True,,,2025-10-13T23:45:08.756681
7300733938,Nike,Sneakers,Nike Nocta hot step 2 black,42,Nuevo con etiquetas,Men,90.0,EUR,2025-10-12T19:01:48,https://www.vinted.es/items/7300733938-nike-nocta-hot-step-2-black,38119604,True,,,2025-10-13T23:45:08.756681
7296583851,Nike,Sneakers,Nike Air Max 95 Triple White Sneackers  - 42,42,Nuevo con etiquetas,Men,68.4,EUR,2025-10-12T10:52:08,https://www.vinted.es/items/7296583851-nike-air-max-95-triple-white-sneackers-42,274561648,True,,,2025-10-13T23:45:08.756681
7308181079,Nike,Sneakers,Tenis Nike hombre,42,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-13T18:49:50,https://www.vinted.es/items/7308181079-tenis-nike-hombre,39523435,True,,,2025-10-13T23:45:08.756681
7298663031,Nike,Sneakers,Zapatillas Nike,42,Muy bueno,Men,35.0,EUR,2025-10-12T13:25:31,https://www.vinted.es/items/7298663031-zapatillas-nike,127218474,True,,,2025-10-13T23:45:08.756681
7293079818,Nike,Sneakers,Nike sb dunk,43,Nuevo con etiquetas,Men,75.0,EUR,2025-10-12T06:34:13,https://www.vinted.es/items/7293079818-nike-sb-dunk,148316926,True,,,2025-10-13T23:45:08.756681
7300719898,Nike,Sneakers,Nike Air Force 1,47,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-12T18:49:04,https://www.vinted.es/items/7300719898-nike-air-force-1,249643116,True,,,2025-10-13T23:45:08.756681
7288535015,Nike,Sneakers,Nike tn,43,Nuevo con etiquetas,Men,55.0,EUR,2025-10-11T12:12:56,https://www.vinted.es/items/7288535015-nike-tn,280151156,True,,,2025-10-13T23:45:08.756681
7305734208,Nike,Sneakers,Nike casual,42,Muy bueno,Men,31.0,EUR,2025-10-13T12:21:50,https://www.vinted.es/items/7305734208-nike-casual,145274649,True,,,2025-10-13T23:45:08.756681
7301405461,Nike,Sneakers,Nike Tn noire 41,41,Nuevo con etiquetas,Men,51.0,EUR,2025-10-13T04:10:08,https://www.vinted.es/items/7301405461-nike-tn-noire-41,266988850,True,,,2025-10-13T23:45:08.756681
7288709801,Nike,Sneakers,Nike Shox R4,43,Nuevo con etiquetas,Men,65.0,EUR,2025-10-11T12:30:53,https://www.vinted.es/items/7288709801-nike-shox-r4,284625524,True,,,2025-10-13T23:45:08.756681
7305586483,Nike,Sneakers,Nike Air Max Plus - White Blue,41,Nuevo con etiquetas,Men,49.99,EUR,2025-10-13T12:06:31,https://www.vinted.es/items/7305586483-nike-air-max-plus-white-blue,292848643,True,,,2025-10-13T23:45:08.756681
7304525902,Nike,Sneakers,Nike Jordan Travis Scott black phantom sneakers / Talla 42 y 43,42,Nuevo con etiquetas,Men,55.0,EUR,2025-10-13T10:13:39,https://www.vinted.es/items/7304525902-nike-jordan-travis-scott-black-phantom-sneakers-talla-42-y-43,282500414,True,,,2025-10-13T23:45:08.756681
7292461195,Nike,Sneakers,Nike Nocta Hot Step 2,41,Nuevo sin etiquetas,Men,80.0,EUR,2025-10-12T05:45:13,https://www.vinted.es/items/7292461195-nike-nocta-hot-step-2,286987692,True,,,2025-10-13T23:45:08.756681
7295791378,Nike,Sneakers,Nike Dunk Low Retro White Black Panda,42,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-12T09:57:22,https://www.vinted.es/items/7295791378-nike-dunk-low-retro-white-black-panda,116445020,True,,,2025-10-13T23:45:08.756681
7303920028,Nike,Sneakers,Nike shox TL,41,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-13T09:09:38,https://www.vinted.es/items/7303920028-nike-shox-tl,269898919,True,,,2025-10-13T23:45:08.756681
7295344856,Nike,Sneakers,NIKE TN,41,Nuevo con etiquetas,Men,49.0,EUR,2025-10-12T09:26:02,https://www.vinted.es/items/7295344856-nike-tn,253012874,True,,,2025-10-13T23:45:08.756681
7292292510,Nike,Sneakers,Nike P6000    42,42,Nuevo con etiquetas,Men,60.0,EUR,2025-10-12T05:31:20,https://www.vinted.es/items/7292292510-nike-p6000-42,257993640,True,,,2025-10-13T23:45:08.756681
