item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7308097197,Nike,Sneakers,Nike Dunk Medium Olive,40,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T17:59:32,https://www.vinted.es/items/7308097197-nike-dunk-medium-olive,305174701,True,,,2025-10-13T21:38:27.401138
7306000269,Nike,Sneakers,Zapatillas goretex nike blancas,43,Bueno,Men,3.0,EUR,2025-10-13T12:50:04,https://www.vinted.es/items/7306000269-zapatillas-goretex-nike-blancas,41714886,True,,,2025-10-13T21:38:27.401138
7305949799,Nike,Sneakers,Zapatillas Nike Waflle debut hombre,"42,5",Bueno,Men,12.0,EUR,2025-10-13T12:44:38,https://www.vinted.es/items/7305949799-zapatillas-nike-waflle-debut-hombre,26438006,True,,,2025-10-13T21:38:27.401138
7306802261,Nike,Sneakers,Zapatillas Nike TN Air Max,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T14:25:25,https://www.vinted.es/items/7306802261-zapatillas-nike-tn-air-max,138741055,True,,,2025-10-13T21:38:27.401138
7303960191,Nike,Sneakers,Nike AirMax 90 off-white 42,42,Nuevo sin etiquetas,Men,99.0,EUR,2025-10-13T09:13:55,https://www.vinted.es/items/7303960191-nike-airmax-90-off-white-42,295553127,True,,,2025-10-13T21:38:27.401138
7301825616,Nike,Sneakers,Zapatillas Nike,"40,5",Muy bueno,Men,12.0,EUR,2025-10-13T05:11:02,https://www.vinted.es/items/7301825616-zapatillas-nike,198230653,True,,,2025-10-13T21:38:27.401138
7304195902,Nike,Sneakers,Zapatillas Nike,"42,5",Muy bueno,Men,35.0,EUR,2025-10-13T09:38:29,https://www.vinted.es/items/7304195902-zapatillas-nike,23560396,True,,,2025-10-13T21:38:27.401138
7302964707,Nike,Sneakers,Zapatillas Nike Air Vapor Max 2021,40,Bueno,Men,17.5,EUR,2025-10-13T07:25:19,https://www.vinted.es/items/7302964707-zapatillas-nike-air-vapor-max-2021,164083806,True,,,2025-10-13T21:38:27.401138
7305705124,Nike,Sneakers,Nike react live sport,43,Muy bueno,Men,39.0,EUR,2025-10-13T12:18:47,https://www.vinted.es/items/7305705124-nike-react-live-sport,145274649,True,,,2025-10-13T21:38:27.401138
7305735706,Nike,Sneakers,Zapatillas Nike,"44,5",Nuevo sin etiquetas,Men,35.0,EUR,2025-10-13T12:22:00,https://www.vinted.es/items/7305735706-zapatillas-nike,89816879,True,,,2025-10-13T21:38:27.401138
7304691441,Nike,Sneakers,Deportivas Nike,42,Muy bueno,Men,12.0,EUR,2025-10-13T10:31:55,https://www.vinted.es/items/7304691441-deportivas-nike,295846923,True,,,2025-10-13T21:38:27.401138
7302399728,Nike,Sneakers,Zapatillas Nike Court Vision,46,Muy bueno,Men,25.0,EUR,2025-10-13T06:19:48,https://www.vinted.es/items/7302399728-zapatillas-nike-court-vision,42300155,True,,,2025-10-13T21:38:27.401138
7301597919,Nike,Sneakers,Zapatillas Nike hombre 41,41,Muy bueno,Men,17.0,EUR,2025-10-13T04:40:20,https://www.vinted.es/items/7301597919-zapatillas-nike-hombre-41,290987651,True,,,2025-10-13T21:38:27.401138
7304201144,Nike,Sneakers,Zapatos Nike,43,Nuevo sin etiquetas,Men,9.99,EUR,2025-10-13T09:39:02,https://www.vinted.es/items/7304201144-zapatos-nike,103422212,True,,,2025-10-13T21:38:27.401138
7299624360,Nike,Sneakers,Nike Air Max Advantage,43,Bueno,Men,9.0,EUR,2025-10-12T15:05:42,https://www.vinted.es/items/7299624360-nike-air-max-advantage,148626943,True,,,2025-10-13T21:38:27.401138
7300381849,Nike,Sneakers,Zapatillas Nike,42,Muy bueno,Men,15.0,EUR,2025-10-12T16:50:09,https://www.vinted.es/items/7300381849-zapatillas-nike,29676929,True,,,2025-10-13T21:38:27.401138
7291557145,Nike,Sneakers,Nike dunk low,"44,5",Bueno,Men,25.0,EUR,2025-10-12T04:19:28,https://www.vinted.es/items/7291557145-nike-dunk-low,29263970,True,,,2025-10-13T21:38:27.401138
7303917282,Nike,Sneakers,zapatillas nike uptempo negras,"38,5",Satisfactorio,Men,10.0,EUR,2025-10-13T09:09:21,https://www.vinted.es/items/7303917282-zapatillas-nike-uptempo-negras,41291754,True,,,2025-10-13T21:38:27.401138
7282920219,Nike,Sneakers,Nike Air force one,41,Satisfactorio,Men,5.0,EUR,2025-10-10T19:20:12,https://www.vinted.es/items/7282920219-nike-air-force-one,250111480,True,,,2025-10-13T21:38:27.401138
7285931729,Nike,Sneakers,Nike react,43,Satisfactorio,Men,10.0,EUR,2025-10-11T08:13:56,https://www.vinted.es/items/7285931729-nike-react,126542841,True,,,2025-10-13T21:38:27.401138
7303806629,Nike,Sneakers,Nike dunk low,43,Bueno,Men,30.0,EUR,2025-10-13T08:57:41,https://www.vinted.es/items/7303806629-nike-dunk-low,274191527,True,,,2025-10-13T21:38:27.401138
7295945531,Nike,Sneakers,Dunk Low,43,Nuevo con etiquetas,Men,45.0,EUR,2025-10-12T10:08:06,https://www.vinted.es/items/7295945531-dunk-low,296207120,True,,,2025-10-13T21:38:27.401138
7295349838,Nike,Sneakers,"Nike Air Max 95, T.42.5","42,5",Bueno,Men,29.0,EUR,2025-10-12T09:26:23,https://www.vinted.es/items/7295349838-nike-air-max-95-t425,40181644,True,,,2025-10-13T21:38:27.401138
7303935354,Nike,Sneakers,Zapatillas airmax,43,Satisfactorio,Men,18.0,EUR,2025-10-13T09:11:16,https://www.vinted.es/items/7303935354-zapatillas-airmax,47827719,True,,,2025-10-13T21:38:27.401138
7302582802,Nike,Sneakers,nike SB Dunk Low Travis Scott,44,Nuevo con etiquetas,Men,119.95,EUR,2025-10-13T06:41:18,https://www.vinted.es/items/7302582802-nike-sb-dunk-low-travis-scott,97254274,True,,,2025-10-13T21:38:27.401138
7307800969,Nike,Sneakers,Zapatillas,42,Bueno,Men,4.25,EUR,2025-10-13T16:40:21,https://www.vinted.es/items/7307800969-zapatillas,196193747,True,,,2025-10-13T21:38:27.401138
7306336558,Nike,Sneakers,Zapatillas Nike air Max 95 full black talla 42,42,Muy bueno,Men,25.0,EUR,2025-10-13T13:28:16,https://www.vinted.es/items/7306336558-zapatillas-nike-air-max-95-full-black-talla-42,236457226,True,,,2025-10-13T21:38:27.401138
7288023737,Nike,Sneakers,Zapatillas Nike,"42,5",Satisfactorio,Men,5.0,EUR,2025-10-11T11:24:03,https://www.vinted.es/items/7288023737-zapatillas-nike,116862339,True,,,2025-10-13T21:38:27.401138
7300085463,Nike,Sneakers,Nike tech era,44,Muy bueno,Men,20.0,EUR,2025-10-12T16:02:07,https://www.vinted.es/items/7300085463-nike-tech-era,112553806,True,,,2025-10-13T21:38:27.401138
7294920838,Nike,Sneakers,Zapatillas Nike estilo retro,41,Muy bueno,Men,7.5,EUR,2025-10-12T08:55:39,https://www.vinted.es/items/7294920838-zapatillas-nike-estilo-retro,157604590,True,,,2025-10-13T21:38:27.401138
7300524101,Nike,Sneakers,Zapatillas Nike,43,Muy bueno,Men,9.0,EUR,2025-10-12T17:22:48,https://www.vinted.es/items/7300524101-zapatillas-nike,189899933,True,,,2025-10-13T21:38:27.401138
7298792034,Nike,Sneakers,Zapatillas Nike,"44,5",Muy bueno,Men,12.0,EUR,2025-10-12T13:37:42,https://www.vinted.es/items/7298792034-zapatillas-nike,261628093,True,,,2025-10-13T21:38:27.401138
7297234607,Nike,Sneakers,Zapatillas Nike Dunk Low,42,Muy bueno,Men,20.0,EUR,2025-10-12T11:36:46,https://www.vinted.es/items/7297234607-zapatillas-nike-dunk-low,46201896,True,,,2025-10-13T21:38:27.401138
7290587875,Nike,Sneakers,Nike nike,44,Bueno,Men,15.0,EUR,2025-10-11T17:42:19,https://www.vinted.es/items/7290587875-nike-nike,30585020,True,,,2025-10-13T21:38:27.401138
7308243253,Nike,Sneakers,Air max 95,43,Muy bueno,Men,50.0,EUR,2025-10-13T20:30:02,https://www.vinted.es/items/7308243253-air-max-95,48718255,True,,,2025-10-13T21:38:27.401138
7303803795,Nike,Sneakers,Nike dunk low,45,Muy bueno,Men,60.0,EUR,2025-10-13T08:57:23,https://www.vinted.es/items/7303803795-nike-dunk-low,277135151,True,,,2025-10-13T21:38:27.401138
7305620341,Nike,Sneakers,Zapatillas Nike,43,Muy bueno,Men,30.0,EUR,2025-10-13T12:10:03,https://www.vinted.es/items/7305620341-zapatillas-nike,32974167,True,,,2025-10-13T21:38:27.401138
7304658403,Nike,Sneakers,P6000 coco,"40,5",Bueno,Men,50.0,EUR,2025-10-13T10:28:17,https://www.vinted.es/items/7304658403-p6000-coco,287831010,True,,,2025-10-13T21:38:27.401138
7305226438,Nike,Sneakers,Zapatilla Nike,"42,5",Nuevo sin etiquetas,Men,35.0,EUR,2025-10-13T11:42:28,https://www.vinted.es/items/7305226438-zapatilla-nike,51771980,True,,,2025-10-13T21:38:27.401138
7307409320,Nike,Sneakers,Nike SB Dunk,"42,5",Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T15:40:52,https://www.vinted.es/items/7307409320-nike-sb-dunk,295588350,True,,,2025-10-13T21:38:27.401138
7307928067,Nike,Sneakers,Nike Dunk Medium Olive,40,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T17:06:48,https://www.vinted.es/items/7307928067-nike-dunk-medium-olive,305167591,True,,,2025-10-13T21:38:27.401138
7308164741,Nike,Sneakers,nike dunk,44,Muy bueno,Men,50.0,EUR,2025-10-13T18:36:48,https://www.vinted.es/items/7308164741-nike-dunk,79501031,True,,,2025-10-13T21:38:27.401138
7301435408,Nike,Sneakers,Zapatillas Nike 43,43,Bueno,Men,8.0,EUR,2025-10-13T04:15:13,https://www.vinted.es/items/7301435408-zapatillas-nike-43,121793974,True,,,2025-10-13T21:38:27.401138
7302920692,Nike,Sneakers,Nike Zoom Vomero 5 Blancas y Azules,46,Nuevo sin etiquetas,Men,90.0,EUR,2025-10-13T07:20:15,https://www.vinted.es/items/7302920692-nike-zoom-vomero-5-blancas-y-azules,292254792,True,,,2025-10-13T21:38:27.401138
7300298836,Nike,Sneakers,Nike TN,40,Nuevo con etiquetas,Men,59.99,EUR,2025-10-12T16:34:53,https://www.vinted.es/items/7300298836-nike-tn,271604858,True,,,2025-10-13T21:38:27.401138
7305544489,Nike,Sneakers,Nike Air Max 90,41,Muy bueno,Men,35.0,EUR,2025-10-13T12:02:12,https://www.vinted.es/items/7305544489-nike-air-max-90,289431486,True,,,2025-10-13T21:38:27.401138
7301470019,Nike,Sneakers,Nike Court Royale 2 - 44 1/2 -,"44,5",Muy bueno,Men,24.9,EUR,2025-10-13T04:20:51,https://www.vinted.es/items/7301470019-nike-court-royale-2-44-12,67944058,True,,,2025-10-13T21:38:27.401138
7307729806,Nike,Sneakers,Nike blazer,42,Muy bueno,Men,13.0,EUR,2025-10-13T16:27:47,https://www.vinted.es/items/7307729806-nike-blazer,295362537,True,,,2025-10-13T21:38:27.401138
7294785658,Nike,Sneakers,Nike Shox Blancas,42,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-12T08:45:48,https://www.vinted.es/items/7294785658-nike-shox-blancas,120926676,True,,,2025-10-13T21:38:27.401138
7302239067,Nike,Sneakers,Nike Air Max Command Leather,42,Muy bueno,Men,35.0,EUR,2025-10-13T06:03:08,https://www.vinted.es/items/7302239067-nike-air-max-command-leather,72424409,True,,,2025-10-13T21:38:27.401138
7296028953,Nike,Sneakers,Zapatillas,42,Muy bueno,Men,17.0,EUR,2025-10-12T10:13:53,https://www.vinted.es/items/7296028953-zapatillas,30336311,True,,,2025-10-13T21:38:27.401138
7306757917,Nike,Sneakers,Nike shox,"42,5",Muy bueno,Men,80.0,EUR,2025-10-13T14:19:59,https://www.vinted.es/items/7306757917-nike-shox,121558553,True,,,2025-10-13T21:38:27.401138
7308223910,Nike,Sneakers,Nike flyknit Racer black white neon 43,43,Muy bueno,Men,59.0,EUR,2025-10-13T19:44:20,https://www.vinted.es/items/7308223910-nike-flyknit-racer-black-white-neon-43,267775711,True,,,2025-10-13T21:38:27.401138
7298009795,Nike,Sneakers,Zapatillas Blazer Nike,40,Muy bueno,Men,30.0,EUR,2025-10-12T12:31:50,https://www.vinted.es/items/7298009795-zapatillas-blazer-nike,105029271,True,,,2025-10-13T21:38:27.401138
7305714964,Nike,Sneakers,Zapatillas Terrascape,40,Bueno,Men,30.0,EUR,2025-10-13T12:19:48,https://www.vinted.es/items/7305714964-zapatillas-terrascape,290340033,True,,,2025-10-13T21:38:27.401138
7305846402,Nike,Sneakers,Zapatillas Nike,41,Muy bueno,Men,35.0,EUR,2025-10-13T12:33:40,https://www.vinted.es/items/7305846402-zapatillas-nike,126171670,True,,,2025-10-13T21:38:27.401138
7303495229,Nike,Sneakers,Nike SB janoski,39,Nuevo con etiquetas,Men,28.0,EUR,2025-10-13T08:24:22,https://www.vinted.es/items/7303495229-nike-sb-janoski,280644517,True,,,2025-10-13T21:38:27.401138
7307692627,Nike,Sneakers,Nike Panda,38,Bueno,Men,14.0,EUR,2025-10-13T16:21:37,https://www.vinted.es/items/7307692627-nike-panda,113803772,True,,,2025-10-13T21:38:27.401138
7308130560,Nike,Sneakers,Nike Sb Force 58 Green,42,Muy bueno,Men,55.0,EUR,2025-10-13T18:15:20,https://www.vinted.es/items/7308130560-nike-sb-force-58-green,279011691,True,,,2025-10-13T21:38:27.401138
7306041395,Nike,Sneakers,Nike dunk low UCLA,"42,5",Muy bueno,Men,35.0,EUR,2025-10-13T12:54:36,https://www.vinted.es/items/7306041395-nike-dunk-low-ucla,39317837,True,,,2025-10-13T21:38:27.401138
7295383489,Nike,Sneakers,Zapatillas Nike Low,40,Bueno,Men,9.0,EUR,2025-10-12T09:29:22,https://www.vinted.es/items/7295383489-zapatillas-nike-low,289021553,True,,,2025-10-13T21:38:27.401138
7298741790,Nike,Sneakers,"Nike Air Max 95, T.43",43,Satisfactorio,Men,19.0,EUR,2025-10-12T13:32:55,https://www.vinted.es/items/7298741790-nike-air-max-95-t43,40181644,True,,,2025-10-13T21:38:27.401138
7300397247,Nike,Sneakers,Air Jordan 4,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-12T16:53:11,https://www.vinted.es/items/7300397247-air-jordan-4,296314922,True,,,2025-10-13T21:38:27.401138
7297923919,Nike,Sneakers,Nike Dn,41,Muy bueno,Men,39.99,EUR,2025-10-12T12:25:27,https://www.vinted.es/items/7297923919-nike-dn,295091382,True,,,2025-10-13T21:38:27.401138
7307735663,Nike,Sneakers,Zapatillas Nike SB,40,Nuevo con etiquetas,Men,39.0,EUR,2025-10-13T16:28:45,https://www.vinted.es/items/7307735663-zapatillas-nike-sb,25658702,True,,,2025-10-13T21:38:27.401138
7305247164,Nike,Sneakers,Nike Ld-1000,"42,5",Nuevo con etiquetas,Men,63.0,EUR,2025-10-13T11:31:57,https://www.vinted.es/items/7305247164-nike-ld-1000,246892501,True,,,2025-10-13T21:38:27.401138
7296641250,Nike,Sneakers,Air max 95,41,Satisfactorio,Men,10.0,EUR,2025-10-12T10:56:04,https://www.vinted.es/items/7296641250-air-max-95,259703494,True,,,2025-10-13T21:38:27.401138
7302877182,Nike,Sneakers,Zapatillas Nike originales,42,Muy bueno,Men,18.0,EUR,2025-10-13T07:15:14,https://www.vinted.es/items/7302877182-zapatillas-nike-originales,52183286,True,,,2025-10-13T21:38:27.401138
7303522951,Nike,Sneakers,Nike flyknit max,42,Muy bueno,Men,30.0,EUR,2025-10-13T08:27:21,https://www.vinted.es/items/7303522951-nike-flyknit-max,85574298,True,,,2025-10-13T21:38:27.401138
7305859353,Nike,Sneakers,Zapatillas deportivas ACG Nike Trailframe - talla 44,44,Muy bueno,Men,14.99,EUR,2025-10-13T12:35:01,https://www.vinted.es/items/7305859353-zapatillas-deportivas-acg-nike-trailframe-talla-44,62656052,True,,,2025-10-13T21:38:27.401138
7306874401,Nike,Sneakers,zapatillas de baloncesto dunk,41,Nuevo con etiquetas,Men,45.0,EUR,2025-10-13T14:34:15,https://www.vinted.es/items/7306874401-zapatillas-de-baloncesto-dunk,305133954,True,,,2025-10-13T21:38:27.401138
7307755923,Nike,Sneakers,Nike janoski,42,Bueno,Men,10.0,EUR,2025-10-13T16:32:14,https://www.vinted.es/items/7307755923-nike-janoski,40778080,True,,,2025-10-13T21:38:27.401138
7307882744,Nike,Sneakers,Nike SB Dunk,43,Nuevo con etiquetas,Men,139.95,EUR,2025-10-13T16:56:31,https://www.vinted.es/items/7307882744-nike-sb-dunk,185257247,True,,,2025-10-13T21:38:27.401138
7304454949,Nike,Sneakers,Zapatillas NIKE,38,Bueno,Men,17.0,EUR,2025-10-13T10:05:54,https://www.vinted.es/items/7304454949-zapatillas-nike,137743515,True,,,2025-10-13T21:38:27.401138
7300700375,Nike,Sneakers,Nike Air Max tn,"42,5",Muy bueno,Men,45.0,EUR,2025-10-12T18:34:25,https://www.vinted.es/items/7300700375-nike-air-max-tn,249552783,True,,,2025-10-13T21:38:27.401138
7304985072,Nike,Sneakers,Zapatillas Nike Blazer 77 Jumbo Gris/Blanco,42,Bueno,Men,20.0,EUR,2025-10-13T11:04:07,https://www.vinted.es/items/7304985072-zapatillas-nike-blazer-77-jumbo-grisblanco,120050955,True,,,2025-10-13T21:38:27.401138
7307167842,Nike,Sneakers,Zapatillas con cordones hombre,41,Muy bueno,Men,32.3,EUR,2025-10-13T15:10:15,https://www.vinted.es/items/7307167842-zapatillas-con-cordones-hombre,52828532,True,,,2025-10-13T21:38:27.401138
7298778848,Nike,Sneakers,"Nike Air Max 97, T.42",42,Bueno,Men,24.0,EUR,2025-10-12T13:36:26,https://www.vinted.es/items/7298778848-nike-air-max-97-t42,40181644,True,,,2025-10-13T21:38:27.401138
7307773496,Nike,Sneakers,Zapatillas,43,Muy bueno,Men,30.0,EUR,2025-10-13T16:35:21,https://www.vinted.es/items/7307773496-zapatillas,284024728,True,,,2025-10-13T21:38:27.401138
7302228258,Nike,Sneakers,nike airforce,43,Muy bueno,Men,15.0,EUR,2025-10-13T05:59:25,https://www.vinted.es/items/7302228258-nike-airforce,168586674,True,,,2025-10-13T21:38:27.401138
7305064331,Nike,Sneakers,Nike Air Force 1,42,Bueno,Men,29.99,EUR,2025-10-13T11:12:41,https://www.vinted.es/items/7305064331-nike-air-force-1,260689658,True,,,2025-10-13T21:38:27.401138
7307813723,Nike,Sneakers,Nike beige,40,Muy bueno,Men,18.99,EUR,2025-10-13T16:42:43,https://www.vinted.es/items/7307813723-nike-beige,235323000,True,,,2025-10-13T21:38:27.401138
7303345441,Nike,Sneakers,zapatillas nike blancas,41,Bueno,Men,15.0,EUR,2025-10-13T08:08:01,https://www.vinted.es/items/7303345441-zapatillas-nike-blancas,165634114,True,,,2025-10-13T21:38:27.401138
7307911341,Nike,Sneakers,Zapatillas Nike,41,Bueno,Men,12.0,EUR,2025-10-13T17:02:56,https://www.vinted.es/items/7307911341-zapatillas-nike,295840343,True,,,2025-10-13T21:38:27.401138
7304006580,Nike,Sneakers,Zapatillas Nike,43,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-13T09:18:48,https://www.vinted.es/items/7304006580-zapatillas-nike,269354012,True,,,2025-10-13T21:38:27.401138
7308231044,Nike,Sneakers,Zapatillas Nike cráter summit,"45,5",Bueno,Men,25.0,EUR,2025-10-13T20:14:58,https://www.vinted.es/items/7308231044-zapatillas-nike-crater-summit,235161319,True,,,2025-10-13T21:38:27.401138
7305799508,Nike,Sneakers,Zapatos Nike 42,42,Muy bueno,Men,25.0,EUR,2025-10-13T12:28:43,https://www.vinted.es/items/7305799508-zapatos-nike-42,232635924,True,,,2025-10-13T21:38:27.401138
7300426778,Nike,Sneakers,Zapatillas nike 43,43,Satisfactorio,Men,8.0,EUR,2025-10-12T16:59:13,https://www.vinted.es/items/7300426778-zapatillas-nike-43,296283467,True,,,2025-10-13T21:38:27.401138
7303414565,Nike,Sneakers,Airforce 1 Negras,44,Muy bueno,Men,35.0,EUR,2025-10-13T08:15:37,https://www.vinted.es/items/7303414565-airforce-1-negras,252378606,True,,,2025-10-13T21:38:27.401138
7302592360,Nike,Sneakers,"Nike Dunk Low retro UNC talla 49,5",49,Nuevo con etiquetas,Men,38.0,EUR,2025-10-13T06:42:24,https://www.vinted.es/items/7302592360-nike-dunk-low-retro-unc-talla-495,37635076,True,,,2025-10-13T21:38:27.401138
7303700067,Nike,Sneakers,Bambas Nike air,"41,5",Satisfactorio,Men,5.0,EUR,2025-10-13T08:46:24,https://www.vinted.es/items/7303700067-bambas-nike-air,287206521,True,,,2025-10-13T21:38:27.401138
7308099506,Nike,Sneakers,Nike Tn Blancas,43,Bueno,Men,15.0,EUR,2025-10-13T18:00:34,https://www.vinted.es/items/7308099506-nike-tn-blancas,221228524,True,,,2025-10-13T21:38:27.401138
7299417846,Nike,Sneakers,Zapatillas hombre NIKE,"42,5",Muy bueno,Men,12.0,EUR,2025-10-12T14:43:05,https://www.vinted.es/items/7299417846-zapatillas-hombre-nike,292084082,True,,,2025-10-13T21:38:27.401138
7300405669,Nike,Sneakers,Air Jordan 4,44,Nuevo con etiquetas,Men,65.0,EUR,2025-10-12T16:54:52,https://www.vinted.es/items/7300405669-air-jordan-4,296314922,True,,,2025-10-13T21:38:27.401138
7286199839,Nike,Sneakers,Zapatillas Nike,46,Bueno,Men,5.0,EUR,2025-10-11T08:38:45,https://www.vinted.es/items/7286199839-zapatillas-nike,29761753,True,,,2025-10-13T21:38:27.401138
7306186878,Nike,Sneakers,Nike Air Force 1,45,Muy bueno,Men,30.0,EUR,2025-10-13T13:10:57,https://www.vinted.es/items/7306186878-nike-air-force-1,138432636,True,,,2025-10-13T21:38:27.401138
7303073316,Nike,Sneakers,Zapatillas hombre 45,45,Muy bueno,Men,15.0,EUR,2025-10-13T07:37:42,https://www.vinted.es/items/7303073316-zapatillas-hombre-45,272320087,True,,,2025-10-13T21:38:27.401138
7292990826,Nike,Sneakers,Nike blazers,41,Muy bueno,Men,20.0,EUR,2025-10-12T06:27:10,https://www.vinted.es/items/7292990826-nike-blazers,283717231,True,,,2025-10-13T21:38:27.401138
7306772617,Nike,Sneakers,Nike react,42,Bueno,Men,50.0,EUR,2025-10-13T14:21:47,https://www.vinted.es/items/7306772617-nike-react,121558553,True,,,2025-10-13T21:38:27.401138
7300122125,Nike,Sneakers,Zapatillas nike full force rojas y blancas,40,Muy bueno,Men,8.0,EUR,2025-10-12T16:07:16,https://www.vinted.es/items/7300122125-zapatillas-nike-full-force-rojas-y-blancas,195189992,True,,,2025-10-13T21:38:27.401138
7294764101,Nike,Sneakers,Blazer 43,43,Bueno,Men,5.0,EUR,2025-10-12T08:44:14,https://www.vinted.es/items/7294764101-blazer-43,289547256,True,,,2025-10-13T21:38:27.401138
7307848924,Nike,Sneakers,Nike dunk,44,Muy bueno,Men,50.0,EUR,2025-10-13T16:49:31,https://www.vinted.es/items/7307848924-nike-dunk,27740885,True,,,2025-10-13T21:38:27.401138
7304771636,Nike,Sneakers,Nike huarache,41,Muy bueno,Men,32.0,EUR,2025-10-13T10:40:46,https://www.vinted.es/items/7304771636-nike-huarache,170420352,True,,,2025-10-13T21:38:27.401138
7308005168,Nike,Sneakers,Nike Phoenix Waffle,"40,5",Muy bueno,Men,35.0,EUR,2025-10-13T17:27:00,https://www.vinted.es/items/7308005168-nike-phoenix-waffle,131693354,True,,,2025-10-13T21:38:27.401138
7303026889,Nike,Sneakers,Nike dunk by you,"42,5",Bueno,Men,20.0,EUR,2025-10-13T07:32:23,https://www.vinted.es/items/7303026889-nike-dunk-by-you,155003840,True,,,2025-10-13T21:38:27.401138
7297609141,Nike,Sneakers,Nike run swift,"44,5",Muy bueno,Men,13.0,EUR,2025-10-12T12:02:43,https://www.vinted.es/items/7297609141-nike-run-swift,194379902,True,,,2025-10-13T21:38:27.401138
7306415134,Nike,Sneakers,Nike AirMax 97,45,Satisfactorio,Men,10.0,EUR,2025-10-13T13:37:38,https://www.vinted.es/items/7306415134-nike-airmax-97,277745420,True,,,2025-10-13T21:38:27.401138
7308226582,Nike,Sneakers,"Vintage 04' Nike Air trainer studio 2 White grey 42,5","42,5",Muy bueno,Men,55.0,EUR,2025-10-13T19:49:15,https://www.vinted.es/items/7308226582-vintage-04-nike-air-trainer-studio-2-white-grey-425,267775711,True,,,2025-10-13T21:38:27.401138
7302414940,Nike,Sneakers,Sapatilla baloncesto Nike 7,39,Bueno,Men,5.0,EUR,2025-10-13T14:47:33,https://www.vinted.es/items/7302414940-sapatilla-baloncesto-nike-7,143933562,True,,,2025-10-13T21:38:27.401138
7302457179,Nike,Sneakers,Nike Waffle One Leather,46,Muy bueno,Men,35.0,EUR,2025-10-13T06:26:36,https://www.vinted.es/items/7302457179-nike-waffle-one-leather,42300155,True,,,2025-10-13T21:38:27.401138
7306890508,Nike,Sneakers,nike dunk low,42,Nuevo con etiquetas,Men,45.0,EUR,2025-10-13T14:36:12,https://www.vinted.es/items/7306890508-nike-dunk-low,305135691,True,,,2025-10-13T21:38:27.401138
7304380760,Nike,Sneakers,Bambas nike,43,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-13T09:57:54,https://www.vinted.es/items/7304380760-bambas-nike,305065721,True,,,2025-10-13T21:38:27.401138
7300555160,Nike,Sneakers,air force one,42,Satisfactorio,Men,10.0,EUR,2025-10-12T17:31:46,https://www.vinted.es/items/7300555160-air-force-one,71455813,True,,,2025-10-13T21:38:27.401138
7305901135,Nike,Sneakers,Nike Kyrie 4 Obsidian,40,Muy bueno,Men,25.0,EUR,2025-10-13T12:39:24,https://www.vinted.es/items/7305901135-nike-kyrie-4-obsidian,290566761,True,,,2025-10-13T21:38:27.401138
7305581633,Nike,Sneakers,Air Jordan 4,44,Nuevo con etiquetas,Men,69.0,EUR,2025-10-13T12:06:00,https://www.vinted.es/items/7305581633-air-jordan-4,305096657,True,,,2025-10-13T21:38:27.401138
7306513952,Nike,Sneakers,Zapatillas Nike - stefan janoski,41,Muy bueno,Men,25.0,EUR,2025-10-13T13:49:35,https://www.vinted.es/items/7306513952-zapatillas-nike-stefan-janoski,235057071,True,,,2025-10-13T21:38:27.401138
7305852438,Nike,Sneakers,"Air force nike 42,5","42,5",Satisfactorio,Men,10.0,EUR,2025-10-13T12:34:18,https://www.vinted.es/items/7305852438-air-force-nike-425,224655666,True,,,2025-10-13T21:38:27.401138
7297040479,Nike,Sneakers,Nike Court Majestic.,39,Bueno,Men,9.99,EUR,2025-10-12T11:23:27,https://www.vinted.es/items/7297040479-nike-court-majestic,53396069,True,,,2025-10-13T21:38:27.401138
7297228613,Nike,Sneakers,Nike Air Force 1 AF1,49,Bueno,Men,10.0,EUR,2025-10-12T11:36:21,https://www.vinted.es/items/7297228613-nike-air-force-1-af1,28616807,True,,,2025-10-13T21:38:27.401138
7303531974,Nike,Sneakers,Bambas nike,"38,5",Muy bueno,Men,20.0,EUR,2025-10-13T08:28:19,https://www.vinted.es/items/7303531974-bambas-nike,261606352,True,,,2025-10-13T21:38:27.401138
7302568689,Nike,Sneakers,"Nike Dunk Low talla 49,5",49,Nuevo con etiquetas,Men,35.0,EUR,2025-10-13T06:39:39,https://www.vinted.es/items/7302568689-nike-dunk-low-talla-495,37635076,True,,,2025-10-13T21:38:27.401138
7305757378,Nike,Sneakers,Zapatillas nike,40,Bueno,Men,10.0,EUR,2025-10-13T12:24:18,https://www.vinted.es/items/7305757378-zapatillas-nike,252036253,True,,,2025-10-13T21:38:27.401138
7297556093,Nike,Sneakers,Nike Blazer Mid 77,42,Bueno,Men,7.5,EUR,2025-10-12T11:59:00,https://www.vinted.es/items/7297556093-nike-blazer-mid-77,100750590,True,,,2025-10-13T21:38:27.401138
