item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7268896427,Nike,Sneakers,Zapatillas,43,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T15:49:55,https://www.vinted.es/items/7268896427-zapatillas,276549712,True,,,2025-10-09T01:33:30.685884
7260209049,Nike,Sneakers,Nike TN,42,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-07T12:46:17,https://www.vinted.es/items/7260209049-nike-tn,192124330,True,,,2025-10-09T01:33:30.685884
7266613289,Nike,Sneakers,zapatillas de baloncesto dunk,45,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T11:09:45,https://www.vinted.es/items/7266613289-zapatillas-de-baloncesto-dunk,295407644,True,,,2025-10-09T01:33:30.685884
7261256048,Nike,Sneakers,Nike Hot Step 2 Negras,44,Nuevo con etiquetas,Men,105.0,EUR,2025-10-07T14:57:03,https://www.vinted.es/items/7261256048-nike-hot-step-2-negras,48326483,True,,,2025-10-09T01:33:30.685884
7266723421,Nike,Sneakers,Zapatillas Nike Court Legacy,"41,5",Muy bueno,Men,15.0,EUR,2025-10-08T11:21:35,https://www.vinted.es/items/7266723421-zapatillas-nike-court-legacy,68862851,True,,,2025-10-09T01:33:30.685884
7250514572,Nike,Sneakers,Tenis Nike,40,Nuevo sin etiquetas,Men,24.0,EUR,2025-10-06T08:25:49,https://www.vinted.es/items/7250514572-tenis-nike,38903349,True,,,2025-10-09T01:33:30.685884
7268544582,Nike,Sneakers,Airforces one tallas desde la 38 todos los colores disponibles,45,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T15:01:04,https://www.vinted.es/items/7268544582-airforces-one-tallas-desde-la-38-todos-los-colores-disponibles,234076548,True,,,2025-10-09T01:33:30.685884
7263048572,Nike,Sneakers,Zapatillas Nike Air Max 97,"40,5",Nuevo sin etiquetas,Men,48.0,EUR,2025-10-08T04:06:00,https://www.vinted.es/items/7263048572-zapatillas-nike-air-max-97,256634677,True,,,2025-10-09T01:33:30.685884
7253330042,Nike,Sneakers,Nike Tn black,47,Muy bueno,Men,35.0,EUR,2025-10-06T13:27:55,https://www.vinted.es/items/7253330042-nike-tn-black,104721983,True,,,2025-10-09T01:33:30.685884
7267109682,Nike,Sneakers,🆕 Nike Air Max 95 – Nuevas / Sin Estrenar,43,Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T12:03:32,https://www.vinted.es/items/7267109682-nike-air-max-95-nuevas-sin-estrenar,112133497,True,,,2025-10-09T01:33:30.685884
7258783224,Nike,Sneakers,nike shox tl,41,Nuevo con etiquetas,Men,70.0,EUR,2025-10-07T10:07:25,https://www.vinted.es/items/7258783224-nike-shox-tl,284711814,True,,,2025-10-09T01:33:30.685884
7248394193,Nike,Sneakers,nike blazer edición limitada,"42,5",Muy bueno,Men,15.0,EUR,2025-10-06T04:07:17,https://www.vinted.es/items/7248394193-nike-blazer-edicion-limitada,292873837,True,,,2025-10-09T01:33:30.685884
7265402092,Nike,Sneakers,Air Max negras.,41,Muy bueno,Men,50.0,EUR,2025-10-08T08:57:12,https://www.vinted.es/items/7265402092-air-max-negras,294380560,True,,,2025-10-09T01:33:30.685884
7265194919,Nike,Sneakers,Nike Airmax 95 x Corteiz,43,Nuevo con etiquetas,Men,74.99,EUR,2025-10-08T08:34:20,https://www.vinted.es/items/7265194919-nike-airmax-95-x-corteiz,255625372,True,,,2025-10-09T01:33:30.685884
7267010178,Nike,Sneakers,Zapatillas Sb Zoom Janoski,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T11:52:25,https://www.vinted.es/items/7267010178-zapatillas-sb-zoom-janoski,33948586,True,,,2025-10-09T01:33:30.685884
7268154184,Nike,Sneakers,Nike Blazer Mid ‘77 Jumbo,45,Muy bueno,Men,47.0,EUR,2025-10-08T14:09:13,https://www.vinted.es/items/7268154184-nike-blazer-mid-77-jumbo,41328684,True,,,2025-10-09T01:33:30.685884
7245433236,Nike,Sneakers,Zapatillas Nike,40,Bueno,Men,5.0,EUR,2025-10-05T13:15:39,https://www.vinted.es/items/7245433236-zapatillas-nike,287624926,True,,,2025-10-09T01:33:30.685884
7269308889,Nike,Sneakers,Nike Shox TL,39,Nuevo con etiquetas,Men,90.0,EUR,2025-10-08T17:07:12,https://www.vinted.es/items/7269308889-nike-shox-tl,110837982,True,,,2025-10-09T01:33:30.685884
7263610612,Nike,Sneakers,Zapatillas Nike Air Jordan 45,45,Muy bueno,Men,29.0,EUR,2025-10-08T05:24:20,https://www.vinted.es/items/7263610612-zapatillas-nike-air-jordan-45,122476458,True,,,2025-10-09T01:33:30.685884
7267613698,Nike,Sneakers,Zapatillas talla 42,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T13:00:21,https://www.vinted.es/items/7267613698-zapatillas-talla-42,292075864,True,,,2025-10-09T01:33:30.685884
7268055258,Nike,Sneakers,zapatos nike,43,Muy bueno,Men,30.0,EUR,2025-10-08T13:56:02,https://www.vinted.es/items/7268055258-zapatos-nike,267621597,True,,,2025-10-09T01:33:30.685884
7261109787,Nike,Sneakers,Nike AirMax pro,41,Muy bueno,Men,15.0,EUR,2025-10-07T14:37:56,https://www.vinted.es/items/7261109787-nike-airmax-pro,294958938,True,,,2025-10-09T01:33:30.685884
7268285001,Nike,Sneakers,Nike Shox R4 Blanco,46,Nuevo con etiquetas,Men,90.0,EUR,2025-10-08T14:26:43,https://www.vinted.es/items/7268285001-nike-shox-r4-blanco,270894339,True,,,2025-10-09T01:33:30.685884
7266816519,Nike,Sneakers,Nike Dunk Court Purple,43,Muy bueno,Men,45.0,EUR,2025-10-08T11:31:35,https://www.vinted.es/items/7266816519-nike-dunk-court-purple,75602751,True,,,2025-10-09T01:33:30.685884
7254513313,Nike,Sneakers,Nike sb Airmax,43,Muy bueno,Men,15.0,EUR,2025-10-06T15:55:12,https://www.vinted.es/items/7254513313-nike-sb-airmax,49100732,True,,,2025-10-09T01:33:30.685884
7262771765,Nike,Sneakers,zapatillas de baloncesto dunk,43,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T03:12:01,https://www.vinted.es/items/7262771765-zapatillas-de-baloncesto-dunk,295318423,True,,,2025-10-09T01:33:30.685884
7261353054,Nike,Sneakers,Nike SB Dunk Low Tightbooth,44,Muy bueno,Men,100.0,EUR,2025-10-07T15:09:35,https://www.vinted.es/items/7261353054-nike-sb-dunk-low-tightbooth,173514880,True,,,2025-10-09T01:33:30.685884
7267953060,Nike,Sneakers,Nike Zoom Vomero 5 Vast,44,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T13:42:38,https://www.vinted.es/items/7267953060-nike-zoom-vomero-5-vast,295445996,True,,,2025-10-09T01:33:30.685884
7268347662,Nike,Sneakers,Nike superrep go 42.5,"42,5",Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T14:35:01,https://www.vinted.es/items/7268347662-nike-superrep-go-425,40528504,True,,,2025-10-09T01:33:30.685884
7267205162,Nike,Sneakers,Nike Air Force 1 x CPFM,43,Nuevo con etiquetas,Men,120.0,EUR,2025-10-08T12:14:10,https://www.vinted.es/items/7267205162-nike-air-force-1-x-cpfm,238335410,True,,,2025-10-09T01:33:30.685884
7267743329,Nike,Sneakers,Airforce nocta,45,Muy bueno,Men,60.0,EUR,2025-10-08T13:16:05,https://www.vinted.es/items/7267743329-airforce-nocta,144523943,True,,,2025-10-09T01:33:30.685884
7269361175,Nike,Sneakers,Tenis Tn,41,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T17:21:57,https://www.vinted.es/items/7269361175-tenis-tn,242922536,True,,,2025-10-09T01:33:30.685884
7265470300,Nike,Sneakers,Nike Air Max tn,"42,5",Muy bueno,Men,45.0,EUR,2025-10-08T09:04:36,https://www.vinted.es/items/7265470300-nike-air-max-tn,249552783,True,,,2025-10-09T01:33:30.685884
7252884097,Nike,Sneakers,Nike Blazer SB,42,Muy bueno,Men,40.0,EUR,2025-10-06T12:38:26,https://www.vinted.es/items/7252884097-nike-blazer-sb,203895274,True,,,2025-10-09T01:33:30.685884
7269203653,Nike,Sneakers,Nike C1TY Talla 40.5,"40,5",Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T16:42:43,https://www.vinted.es/items/7269203653-nike-c1ty-talla-405,292832623,True,,,2025-10-09T01:33:30.685884
7266035420,Nike,Sneakers,zapatillas de baloncesto dunk,41,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T10:06:15,https://www.vinted.es/items/7266035420-zapatillas-de-baloncesto-dunk,295394913,True,,,2025-10-09T01:33:30.685884
7269504444,Nike,Sneakers,Nike Air Force 1 Blancas (40),40,Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T18:22:09,https://www.vinted.es/items/7269504444-nike-air-force-1-blancas-40,125807942,True,,,2025-10-09T01:33:30.685884
7260857379,Nike,Sneakers,Nike Lake,44,Muy bueno,Men,10.0,EUR,2025-10-07T14:05:03,https://www.vinted.es/items/7260857379-nike-lake,294958938,True,,,2025-10-09T01:33:30.685884
7256756509,Nike,Sneakers,Nike Shox R4 silver light blue,41,Nuevo con etiquetas,Men,65.0,EUR,2025-10-07T06:06:34,https://www.vinted.es/items/7256756509-nike-shox-r4-silver-light-blue,275353530,True,,,2025-10-09T01:33:30.685884
7253730788,Nike,Sneakers,Zapatillas Nike Space Hippie 04.,42,Bueno,Men,25.0,EUR,2025-10-06T14:16:35,https://www.vinted.es/items/7253730788-zapatillas-nike-space-hippie-04,74721035,True,,,2025-10-09T01:33:30.685884
7268700921,Nike,Sneakers,Zapatillas,38,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-08T15:22:08,https://www.vinted.es/items/7268700921-zapatillas,164821295,True,,,2025-10-09T01:33:30.685884
7267154157,Nike,Sneakers,Playeros nike,40,Muy bueno,Men,20.0,EUR,2025-10-08T12:08:34,https://www.vinted.es/items/7267154157-playeros-nike,40752827,True,,,2025-10-09T01:33:30.685884
7265778411,Nike,Sneakers,P-6000 White.;,43,Nuevo con etiquetas,Men,67.8,EUR,2025-10-08T09:38:00,https://www.vinted.es/items/7265778411-p-6000-white,289473514,True,,,2025-10-09T01:33:30.685884
7251571424,Nike,Sneakers,Zapatillas nike zoom air fire,41,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-06T10:18:32,https://www.vinted.es/items/7251571424-zapatillas-nike-zoom-air-fire,259723563,True,,,2025-10-09T01:33:30.685884
7267960406,Nike,Sneakers,Nike Zoom Vomero 5 Vast,45,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T13:43:34,https://www.vinted.es/items/7267960406-nike-zoom-vomero-5-vast,295445996,True,,,2025-10-09T01:33:30.685884
7263937210,Nike,Sneakers,Nike Air Force 1 '07 LV8 Hydtanclease White Doll,47,Nuevo con etiquetas,Men,69.99,EUR,2025-10-08T06:03:48,https://www.vinted.es/items/7263937210-nike-air-force-1-07-lv8-hydtanclease-white-doll,74580704,True,,,2025-10-09T01:33:30.685884
7258571859,Nike,Sneakers,Zapatillas de baloncesto Nike Antetokoumpo,44,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-07T09:43:06,https://www.vinted.es/items/7258571859-zapatillas-de-baloncesto-nike-antetokoumpo,239870587,True,,,2025-10-09T01:33:30.685884
7263295616,Nike,Sneakers,Air Max 95 - Blancas,46,Nuevo con etiquetas,Men,90.0,EUR,2025-10-08T04:43:18,https://www.vinted.es/items/7263295616-air-max-95-blancas,270894339,True,,,2025-10-09T01:33:30.685884
7258076346,Nike,Sneakers,Nike Lunar Roam,41,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-07T08:47:22,https://www.vinted.es/items/7258076346-nike-lunar-roam,247212639,True,,,2025-10-09T01:33:30.685884
7268640666,Nike,Sneakers,Zapatillas Nike waffle debut,"47,5",Nuevo con etiquetas,Men,39.0,EUR,2025-10-08T15:13:54,https://www.vinted.es/items/7268640666-zapatillas-nike-waffle-debut,256407880,True,,,2025-10-09T01:33:30.685884
7264052120,Nike,Sneakers,Air Force one talla 44,44,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-08T06:17:51,https://www.vinted.es/items/7264052120-air-force-one-talla-44,279337373,True,,,2025-10-09T01:33:30.685884
7268283892,Nike,Sneakers,Nike Shox TL color Blanco talla 43,43,Nuevo sin etiquetas,Men,65.1,EUR,2025-10-08T14:26:34,https://www.vinted.es/items/7268283892-nike-shox-tl-color-blanco-talla-43,287477366,True,,,2025-10-09T01:33:30.685884
7260279250,Nike,Sneakers,Nike Air Max Up Tempo - Negras/Marrón 39,39,Muy bueno,Men,40.0,EUR,2025-10-07T12:54:13,https://www.vinted.es/items/7260279250-nike-air-max-up-tempo-negrasmarron-39,35131238,True,,,2025-10-09T01:33:30.685884
7264857924,Nike,Sneakers,Nike Air Max Tn,44,Nuevo sin etiquetas,Men,70.0,EUR,2025-10-08T07:55:52,https://www.vinted.es/items/7264857924-nike-air-max-tn,260332543,True,,,2025-10-09T01:33:30.685884
7269115005,Nike,Sneakers,Nike Nocta Hot Step 2,43,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-08T16:25:29,https://www.vinted.es/items/7269115005-nike-nocta-hot-step-2,242528458,True,,,2025-10-09T01:33:30.685884
7263820176,Nike,Sneakers,Nike ispa link axis zapatillas sneakers nuevas edición limitada talla 9-10,"42,5",Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T05:49:42,https://www.vinted.es/items/7263820176-nike-ispa-link-axis-zapatillas-sneakers-nuevas-edicion-limitada-talla-9-10,194191366,True,,,2025-10-09T01:33:30.685884
7266022481,Nike,Sneakers,zapatillas de baloncesto dunk,40,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T10:04:48,https://www.vinted.es/items/7266022481-zapatillas-de-baloncesto-dunk,295394913,True,,,2025-10-09T01:33:30.685884
7263640215,Nike,Sneakers,Nike NOCTA hot step 2,43,Nuevo sin etiquetas,Men,89.0,EUR,2025-10-08T05:27:54,https://www.vinted.es/items/7263640215-nike-nocta-hot-step-2,155820882,True,,,2025-10-09T01:33:30.685884
7263195863,Nike,Sneakers,Air Max 95 Blancas talla 46,46,Nuevo sin etiquetas,Men,90.0,EUR,2025-10-08T07:42:35,https://www.vinted.es/items/7263195863-air-max-95-blancas-talla-46,294280081,True,,,2025-10-09T01:33:30.685884
7267130377,Nike,Sneakers,Playeros nike,40,Muy bueno,Men,17.0,EUR,2025-10-08T12:05:54,https://www.vinted.es/items/7267130377-playeros-nike,40752827,True,,,2025-10-09T01:33:30.685884
7268030918,Nike,Sneakers,Nike P6000,"38,5",Muy bueno,Men,29.0,EUR,2025-10-08T13:52:48,https://www.vinted.es/items/7268030918-nike-p6000,294958938,True,,,2025-10-09T01:33:30.685884
7269306594,Nike,Sneakers,Nike Air Force 1,44,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-08T17:06:37,https://www.vinted.es/items/7269306594-nike-air-force-1,290804261,True,,,2025-10-09T01:33:30.685884
7269039825,Nike,Sneakers,Zapatillas Nike waffle debut,"47,5",Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T16:12:30,https://www.vinted.es/items/7269039825-zapatillas-nike-waffle-debut,44758028,True,,,2025-10-09T01:33:30.685884
7269373985,Nike,Sneakers,Nike React Pegasus Trail 4 GTX V2,42,Nuevo con etiquetas,Men,100.0,EUR,2025-10-08T17:25:57,https://www.vinted.es/items/7269373985-nike-react-pegasus-trail-4-gtx-v2,40052105,True,,,2025-10-09T01:33:30.685884
7267334547,Nike,Sneakers,Zapatillas Nike TN Air negro numero 40,40,Muy bueno,Men,30.0,EUR,2025-10-08T12:28:27,https://www.vinted.es/items/7267334547-zapatillas-nike-tn-air-negro-numero-40,96682121,True,,,2025-10-09T01:33:30.685884
7259179880,Nike,Sneakers,Nike Tn,43,Muy bueno,Men,60.0,EUR,2025-10-07T10:53:24,https://www.vinted.es/items/7259179880-nike-tn,63206871,True,,,2025-10-09T01:33:30.685884
7268607305,Nike,Sneakers,NIke air max 270 Flyknit,"42,5",Muy bueno,Men,24.99,EUR,2025-10-08T15:09:26,https://www.vinted.es/items/7268607305-nike-air-max-270-flyknit,30002623,True,,,2025-10-09T01:33:30.685884
7269544961,Nike,Sneakers,zapatillas de baloncesto dunk,44,Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T18:53:08,https://www.vinted.es/items/7269544961-zapatillas-de-baloncesto-dunk,295502146,True,,,2025-10-09T01:33:30.685884
7268556781,Nike,Sneakers,Zapatillas Nike Negras Fucsia.;,39,Nuevo con etiquetas,Men,68.9,EUR,2025-10-08T15:02:41,https://www.vinted.es/items/7268556781-zapatillas-nike-negras-fucsia,283069941,True,,,2025-10-09T01:33:30.685884
7257632695,Nike,Sneakers,Preciosas Nike Daybreak. Talla 44.,44,Muy bueno,Men,39.0,EUR,2025-10-07T07:55:07,https://www.vinted.es/items/7257632695-preciosas-nike-daybreak-talla-44,41827615,True,,,2025-10-09T01:33:30.685884
7267904465,Nike,Sneakers,"Zapatillas Nike Blazer  38,5","38,5",Bueno,Men,10.0,EUR,2025-10-08T13:36:18,https://www.vinted.es/items/7267904465-zapatillas-nike-blazer-385,63062325,True,,,2025-10-09T01:33:30.685884
7255549370,Nike,Sneakers,Nike Air Max 95,"38,5",Nuevo sin etiquetas,Men,50.0,EUR,2025-10-07T03:00:38,https://www.vinted.es/items/7255549370-nike-air-max-95,245463334,True,,,2025-10-09T01:33:30.685884
7259747815,Nike,Sneakers,Nike Air Max,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-07T11:56:12,https://www.vinted.es/items/7259747815-nike-air-max,267653754,True,,,2025-10-09T01:33:30.685884
7261058362,Nike,Sneakers,Nike Air Max Plus 2,44,Muy bueno,Men,50.0,EUR,2025-10-07T14:31:12,https://www.vinted.es/items/7261058362-nike-air-max-plus-2,26515193,True,,,2025-10-09T01:33:30.685884
7265322692,Nike,Sneakers,Nike Zoom Vomero 5 Vast,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T08:48:28,https://www.vinted.es/items/7265322692-nike-zoom-vomero-5-vast,295376934,True,,,2025-10-09T01:33:30.685884
7263819892,Nike,Sneakers,Zapatillas Nike,"47,5",Muy bueno,Men,30.0,EUR,2025-10-08T05:49:40,https://www.vinted.es/items/7263819892-zapatillas-nike,50486479,True,,,2025-10-09T01:33:30.685884
7266942921,Nike,Sneakers,Nike n47.5. 31cm. interior,"47,5",Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T11:45:14,https://www.vinted.es/items/7266942921-nike-n475-31cm-interior,79539262,True,,,2025-10-09T01:33:30.685884
7269619729,Nike,Sneakers,Solo usado 2 veces,45,Muy bueno,Men,25.0,EUR,2025-10-08T21:40:17,https://www.vinted.es/items/7269619729-solo-usado-2-veces,21991331,True,,,2025-10-09T01:33:30.685884
7268958456,Nike,Sneakers,Nike sb force 58,"44,5",Nuevo con etiquetas,Men,40.0,EUR,2025-10-08T15:59:22,https://www.vinted.es/items/7268958456-nike-sb-force-58,272754806,True,,,2025-10-09T01:33:30.685884
7258559786,Nike,Sneakers,Nike tn air max plus,40,Nuevo con etiquetas,Men,60.0,EUR,2025-10-07T09:41:45,https://www.vinted.es/items/7258559786-nike-tn-air-max-plus,280976848,True,,,2025-10-09T01:33:30.685884
7267337193,Nike,Sneakers,Zapatillas,40,Nuevo con etiquetas,Men,58.0,EUR,2025-10-08T12:28:44,https://www.vinted.es/items/7267337193-zapatillas,239422087,True,,,2025-10-09T01:33:30.685884
7255213851,Nike,Sneakers,Zapatillas Nike AirMax,42,Muy bueno,Men,40.0,EUR,2025-10-06T20:02:51,https://www.vinted.es/items/7255213851-zapatillas-nike-airmax,149851103,True,,,2025-10-09T01:33:30.685884
7255232860,Nike,Sneakers,Zapatillas nike,44,Muy bueno,Men,18.0,EUR,2025-10-06T21:04:08,https://www.vinted.es/items/7255232860-zapatillas-nike,257060716,True,,,2025-10-09T01:33:30.685884
7250227046,Nike,Sneakers,Zapatillas Nike,44,Muy bueno,Men,15.0,EUR,2025-10-06T07:53:36,https://www.vinted.es/items/7250227046-zapatillas-nike,35600699,True,,,2025-10-09T01:33:30.685884
7263926711,Nike,Sneakers,Zapatillas Nike,44,Muy bueno,Men,50.0,EUR,2025-10-08T06:02:32,https://www.vinted.es/items/7263926711-zapatillas-nike,138759446,True,,,2025-10-09T01:33:30.685884
7262009921,Nike,Sneakers,Bambas nike airmax,"42,5",Muy bueno,Men,35.0,EUR,2025-10-07T16:51:32,https://www.vinted.es/items/7262009921-bambas-nike-airmax,110656328,True,,,2025-10-09T01:33:30.685884
7262821012,Nike,Sneakers,Playeras Nike Air Force One Negras,42,Muy bueno,Men,25.0,EUR,2025-10-08T03:23:19,https://www.vinted.es/items/7262821012-playeras-nike-air-force-one-negras,270806093,True,,,2025-10-09T01:33:30.685884
7263026664,Nike,Sneakers,Nike SB heritage vulc azul /negro,"42,5",Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T04:02:17,https://www.vinted.es/items/7263026664-nike-sb-heritage-vulc-azul-negro,41135838,True,,,2025-10-09T01:33:30.685884
7269306740,Nike,Sneakers,Zapatillas Nike,42,Muy bueno,Men,50.0,EUR,2025-10-08T17:06:39,https://www.vinted.es/items/7269306740-zapatillas-nike,236455958,True,,,2025-10-09T01:33:30.685884
7265749684,Nike,Sneakers,Nike Zoom Vomero 5 Vast,40,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T09:34:53,https://www.vinted.es/items/7265749684-nike-zoom-vomero-5-vast,295387687,True,,,2025-10-09T01:33:30.685884
7260799265,Nike,Sneakers,"Nike Air Max talla 44,5","44,5",Muy bueno,Men,35.0,EUR,2025-10-07T13:57:35,https://www.vinted.es/items/7260799265-nike-air-max-talla-445,65836882,True,,,2025-10-09T01:33:30.685884
7267875290,Nike,Sneakers,Nike Shox TL,43,Muy bueno,Men,55.0,EUR,2025-10-08T13:32:33,https://www.vinted.es/items/7267875290-nike-shox-tl,230696099,True,,,2025-10-09T01:33:30.685884
7262353604,Nike,Sneakers,Zapatillas Nike Tn White/Blue,44,Nuevo con etiquetas,Men,45.0,EUR,2025-10-07T19:28:45,https://www.vinted.es/items/7262353604-zapatillas-nike-tn-whiteblue,272549371,True,,,2025-10-09T01:33:30.685884
7261199147,Nike,Sneakers,Zapatillas Nike originales,42,Bueno,Men,17.0,EUR,2025-10-07T14:49:37,https://www.vinted.es/items/7261199147-zapatillas-nike-originales,207048728,True,,,2025-10-09T01:33:30.685884
7267260574,Nike,Sneakers,"Nike Shox TL, Black 🖤, size 43.",43,Muy bueno,Men,80.0,EUR,2025-10-08T12:20:17,https://www.vinted.es/items/7267260574-nike-shox-tl-black-size-43,65531755,True,,,2025-10-09T01:33:30.685884
7265873615,Nike,Sneakers,Nike Zoom Vomero 5,42,Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T09:48:23,https://www.vinted.es/items/7265873615-nike-zoom-vomero-5,228842316,True,,,2025-10-09T01:33:30.685884
7266195385,Nike,Sneakers,Vapor Max,44,Muy bueno,Men,13.0,EUR,2025-10-08T10:24:01,https://www.vinted.es/items/7266195385-vapor-max,295396332,True,,,2025-10-09T01:33:30.685884
7261481079,Nike,Sneakers,Nike ebernon low prm white black wolf grey 43,43,Muy bueno,Men,45.0,EUR,2025-10-07T15:26:37,https://www.vinted.es/items/7261481079-nike-ebernon-low-prm-white-black-wolf-grey-43,267775711,True,,,2025-10-09T01:33:30.685884
7269167880,Nike,Sneakers,Zapatillas negras Nike,41,Bueno,Men,5.0,EUR,2025-10-08T16:35:28,https://www.vinted.es/items/7269167880-zapatillas-negras-nike,28129338,True,,,2025-10-09T01:33:30.685884
7261769569,Nike,Sneakers,Nike Tn negro y gris Talla 43,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-07T16:08:06,https://www.vinted.es/items/7261769569-nike-tn-negro-y-gris-talla-43,41532922,True,,,2025-10-09T01:33:30.685884
7261652755,Nike,Sneakers,Nike Tn negro con gris talla 40,40,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-07T15:50:34,https://www.vinted.es/items/7261652755-nike-tn-negro-con-gris-talla-40,41532922,True,,,2025-10-09T01:33:30.685884
7265163062,Nike,Sneakers,Zapatillas,44,Muy bueno,Men,35.0,EUR,2025-10-08T08:30:47,https://www.vinted.es/items/7265163062-zapatillas,266339856,True,,,2025-10-09T01:33:30.685884
7265185960,Nike,Sneakers,Nike Shox Tl,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T08:36:52,https://www.vinted.es/items/7265185960-nike-shox-tl,229445013,True,,,2025-10-09T01:33:30.685884
7268150499,Nike,Sneakers,Zapatillas nike,39,Muy bueno,Men,12.0,EUR,2025-10-08T14:08:44,https://www.vinted.es/items/7268150499-zapatillas-nike,127498480,True,,,2025-10-09T01:33:30.685884
7263999478,Nike,Sneakers,"Zapatillas Nike talla 42,5","42,5",Muy bueno,Men,30.0,EUR,2025-10-08T06:11:22,https://www.vinted.es/items/7263999478-zapatillas-nike-talla-425,33430915,True,,,2025-10-09T01:33:30.685884
7255233966,Nike,Sneakers,Zapatillas nike,44,Muy bueno,Men,22.0,EUR,2025-10-06T21:09:29,https://www.vinted.es/items/7255233966-zapatillas-nike,257060716,True,,,2025-10-09T01:33:30.685884
7264397736,Nike,Sneakers,Nike SB shane,42,Bueno,Men,21.0,EUR,2025-10-08T07:00:44,https://www.vinted.es/items/7264397736-nike-sb-shane,91852156,True,,,2025-10-09T01:33:30.685884
7265837265,Nike,Sneakers,Nike P-6000,42,Nuevo sin etiquetas,Men,70.0,EUR,2025-10-08T09:44:24,https://www.vinted.es/items/7265837265-nike-p-6000,295389240,True,,,2025-10-09T01:33:30.685884
7258224614,Nike,Sneakers,Zapatillas,43,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-07T09:04:07,https://www.vinted.es/items/7258224614-zapatillas,293623748,True,,,2025-10-09T01:33:30.685884
7257266254,Nike,Sneakers,Nke Redac,43,Nuevo sin etiquetas,Men,69.0,EUR,2025-10-07T07:10:26,https://www.vinted.es/items/7257266254-nke-redac,264386624,True,,,2025-10-09T01:33:30.685884
7265564236,Nike,Sneakers,zapatillas nike,38,Nuevo sin etiquetas,Men,17.0,EUR,2025-10-08T09:17:31,https://www.vinted.es/items/7265564236-zapatillas-nike,262012873,True,,,2025-10-09T01:33:30.685884
7266292219,Nike,Sneakers,Zapatillas Nike Initiator,40,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-08T10:34:43,https://www.vinted.es/items/7266292219-zapatillas-nike-initiator,73230738,True,,,2025-10-09T01:33:30.685884
7257024807,Nike,Sneakers,Nike Revolution 6,46,Nuevo con etiquetas,Men,39.99,EUR,2025-10-07T06:40:21,https://www.vinted.es/items/7257024807-nike-revolution-6,183786144,True,,,2025-10-09T01:33:30.685884
7268845232,Nike,Sneakers,Zapatillas Nike talla 45,45,Bueno,Men,8.0,EUR,2025-10-08T15:42:26,https://www.vinted.es/items/7268845232-zapatillas-nike-talla-45,35947255,True,,,2025-10-09T01:33:30.685884
7267813414,Nike,Sneakers,Nike P600 P-6000 P 6000 45.5,"45,5",Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T13:24:47,https://www.vinted.es/items/7267813414-nike-p600-p-6000-p-6000-455,66972644,True,,,2025-10-09T01:33:30.685884
7263829890,Nike,Sneakers,Zapatos de Nike,40,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T05:50:52,https://www.vinted.es/items/7263829890-zapatos-de-nike,240322067,True,,,2025-10-09T01:33:30.685884
7269236673,Nike,Sneakers,Nike killshot 2,44,Muy bueno,Men,35.0,EUR,2025-10-08T16:49:47,https://www.vinted.es/items/7269236673-nike-killshot-2,42072454,True,,,2025-10-09T01:33:30.685884
