item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7289380530,Nike,Sneakers,zapatillas de baloncesto dunk,39,Nuevo con etiquetas,Men,45.0,EUR,2025-10-11T13:52:20,https://www.vinted.es/items/7289380530-zapatillas-de-baloncesto-dunk,296039877,True,,,2025-10-14T22:48:00.820013
7311499425,Nike,Sneakers,Zapatillas Nike,43,Nuevo sin etiquetas,Men,66.95,EUR,2025-10-14T09:37:23,https://www.vinted.es/items/7311499425-zapatillas-nike,224728364,True,,,2025-10-14T22:48:00.820013
7296453413,Nike,Sneakers,Nike sb,43,Muy bueno,Men,25.0,EUR,2025-10-12T10:43:08,https://www.vinted.es/items/7296453413-nike-sb,234574644,True,,,2025-10-14T22:48:00.820013
7311651927,Nike,Sneakers,Zapatilla talla 44,44,Nuevo con etiquetas,Men,50.0,EUR,2025-10-14T09:54:38,https://www.vinted.es/items/7311651927-zapatilla-talla-44,266551241,True,,,2025-10-14T22:48:00.820013
7313526759,Nike,Sneakers,"Nike Air Force 1 couleur blé, neuf, sans étiquette, taille 42",42,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-14T13:29:18,https://www.vinted.es/items/7313526759-nike-air-force-1-couleur-ble-neuf-sans-etiquette-taille-42,305323324,True,,,2025-10-14T22:48:00.820013
7305960349,Nike,Sneakers,Supreme X Dn,43,Nuevo sin etiquetas,Men,80.0,EUR,2025-10-13T12:45:46,https://www.vinted.es/items/7305960349-supreme-x-dn,209348100,True,,,2025-10-14T22:48:00.820013
7313499907,Nike,Sneakers,Nike AF1 Supreme Wheat Neu,41,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-14T13:25:54,https://www.vinted.es/items/7313499907-nike-af1-supreme-wheat-neu,305322420,True,,,2025-10-14T22:48:00.820013
7314999096,Nike,Sneakers,Nike shox tl    N.O,40,Muy bueno,Men,47.0,EUR,2025-10-14T16:59:45,https://www.vinted.es/items/7314999096-nike-shox-tl-no,292913028,True,,,2025-10-14T22:48:00.820013
7309827469,Nike,Sneakers,Zapatillas/Shoes Nike Airmax 95 x Corteiz,43,Nuevo con etiquetas,Men,85.0,EUR,2025-10-14T06:15:57,https://www.vinted.es/items/7309827469-zapatillasshoes-nike-airmax-95-x-corteiz,286764035,True,,,2025-10-14T22:48:00.820013
7309586206,Nike,Sneakers,Zapatillas nike force,41,Bueno,Men,20.0,EUR,2025-10-14T05:45:56,https://www.vinted.es/items/7309586206-zapatillas-nike-force,281854644,True,,,2025-10-14T22:48:00.820013
7314475246,Nike,Sneakers,Nike dunck,"38,5",Nuevo sin etiquetas,Men,25.0,EUR,2025-10-14T15:33:11,https://www.vinted.es/items/7314475246-nike-dunck,305274758,True,,,2025-10-14T22:48:00.820013
7312671172,Nike,Sneakers,zapatillas de baloncesto dunk,44,Nuevo con etiquetas,Men,50.0,EUR,2025-10-14T11:49:57,https://www.vinted.es/items/7312671172-zapatillas-de-baloncesto-dunk,305300533,True,,,2025-10-14T22:48:00.820013
7307728356,Nike,Sneakers,Nike Waffle Debut,"47,5",Nuevo con etiquetas,Men,30.0,EUR,2025-10-13T16:27:33,https://www.vinted.es/items/7307728356-nike-waffle-debut,290165234,True,,,2025-10-14T22:48:00.820013
7309252208,Nike,Sneakers,Nike dunk high,"44,5",Muy bueno,Men,30.0,EUR,2025-10-14T05:03:02,https://www.vinted.es/items/7309252208-nike-dunk-high,40995075,True,,,2025-10-14T22:48:00.820013
7310872636,Nike,Sneakers,Zapatillas,40,Nuevo con etiquetas,Men,55.0,EUR,2025-10-14T08:23:11,https://www.vinted.es/items/7310872636-zapatillas,293623748,True,,,2025-10-14T22:48:00.820013
7308024532,Nike,Sneakers,Nike Tn 44,44,Nuevo con etiquetas,Men,53.0,EUR,2025-10-13T17:32:58,https://www.vinted.es/items/7308024532-nike-tn-44,268599972,True,,,2025-10-14T22:48:00.820013
7310586360,Nike,Sneakers,Niker air force 1 blancas,45,Muy bueno,Men,20.0,EUR,2025-10-14T07:49:04,https://www.vinted.es/items/7310586360-niker-air-force-1-blancas,79095052,True,,,2025-10-14T22:48:00.820013
7311361133,Nike,Sneakers,Nike Air Max TN Plus 3 Talla: 43,43,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-14T09:21:27,https://www.vinted.es/items/7311361133-nike-air-max-tn-plus-3-talla-43,21659652,True,,,2025-10-14T22:48:00.820013
7310914442,Nike,Sneakers,Zapatillas Nike Field General LTR originales,42,Nuevo con etiquetas,Men,54.99,EUR,2025-10-14T08:28:12,https://www.vinted.es/items/7310914442-zapatillas-nike-field-general-ltr-originales,22614184,True,,,2025-10-14T22:48:00.820013
7311690850,Nike,Sneakers,Nike AF1 Negras,41,Muy bueno,Men,30.0,EUR,2025-10-14T09:58:58,https://www.vinted.es/items/7311690850-nike-af1-negras,287164004,True,,,2025-10-14T22:48:00.820013
7312998522,Nike,Sneakers,Nike Blazer Mid ’77,44,Muy bueno,Men,15.0,EUR,2025-10-14T12:26:38,https://www.vinted.es/items/7312998522-nike-blazer-mid-77,229876851,True,,,2025-10-14T22:48:00.820013
7307348017,Nike,Sneakers,Nike Hot Step Air Terra Drake NOCTA en blanco,44,Nuevo con etiquetas,Men,70.0,EUR,2025-10-13T15:32:52,https://www.vinted.es/items/7307348017-nike-hot-step-air-terra-drake-nocta-en-blanco,197558289,True,,,2025-10-14T22:48:00.820013
7305000528,Nike,Sneakers,Nike P-6000,"47,5",Nuevo sin etiquetas,Men,70.0,EUR,2025-10-13T11:05:48,https://www.vinted.es/items/7305000528-nike-p-6000,246159058,True,,,2025-10-14T22:48:00.820013
7312470945,Nike,Sneakers,Zapatillas nike reac,41,Muy bueno,Men,17.0,EUR,2025-10-14T11:27:44,https://www.vinted.es/items/7312470945-zapatillas-nike-reac,245641574,True,,,2025-10-14T22:48:00.820013
7304491180,Nike,Sneakers,Air Max 95,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-13T10:09:50,https://www.vinted.es/items/7304491180-air-max-95,250506432,True,,,2025-10-14T22:48:00.820013
7311642744,Nike,Sneakers,Nike AF1 Supreme Wheat Neu,42,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-14T09:53:37,https://www.vinted.es/items/7311642744-nike-af1-supreme-wheat-neu,305273273,True,,,2025-10-14T22:48:00.820013
7299612903,Nike,Sneakers,TN Nike Air Max grises,41,Nuevo sin etiquetas,Men,39.9,EUR,2025-10-12T15:04:25,https://www.vinted.es/items/7299612903-tn-nike-air-max-grises,126411985,True,,,2025-10-14T22:48:00.820013
7307002483,Nike,Sneakers,Nike Cortez (2021),42,Muy bueno,Men,15.0,EUR,2025-10-13T14:49:48,https://www.vinted.es/items/7307002483-nike-cortez-2021,167263103,True,,,2025-10-14T22:48:00.820013
7312406847,Nike,Sneakers,Nike cortez Sureño 13,45,Muy bueno,Men,55.0,EUR,2025-10-14T11:20:40,https://www.vinted.es/items/7312406847-nike-cortez-sureno-13,125878856,True,,,2025-10-14T22:48:00.820013
7295837746,Nike,Sneakers,Nike Air Huarache,42,Nuevo sin etiquetas,Men,42.0,EUR,2025-10-12T10:00:36,https://www.vinted.es/items/7295837746-nike-air-huarache,115236885,True,,,2025-10-14T22:48:00.820013
7310016720,Nike,Sneakers,Air Max 95 punk foam,44,Nuevo sin etiquetas,Men,80.0,EUR,2025-10-14T06:39:38,https://www.vinted.es/items/7310016720-air-max-95-punk-foam,294305841,True,,,2025-10-14T22:48:00.820013
7315230254,Nike,Sneakers,Botines nike,42,Muy bueno,Men,15.0,EUR,2025-10-14T18:16:28,https://www.vinted.es/items/7315230254-botines-nike,281407285,True,,,2025-10-14T22:48:00.820013
7307751056,Nike,Sneakers,Zapatillas Nike Dunk Grey Fog🩶🤍,44,Muy bueno,Men,34.0,EUR,2025-10-13T16:31:25,https://www.vinted.es/items/7307751056-zapatillas-nike-dunk-grey-fog,30994960,True,,,2025-10-14T22:48:00.820013
7285628345,Nike,Sneakers,Air Max TW,40,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-11T07:44:47,https://www.vinted.es/items/7285628345-air-max-tw,51607310,True,,,2025-10-14T22:48:00.820013
7305630340,Nike,Sneakers,Zapatilla Nike,39,Nuevo sin etiquetas,Men,9.5,EUR,2025-10-13T12:11:06,https://www.vinted.es/items/7305630340-zapatilla-nike,46783698,True,,,2025-10-14T22:48:00.820013
7304743729,Nike,Sneakers,Zapatillas Nike p6000,44,Nuevo sin etiquetas,Men,75.0,EUR,2025-10-13T10:37:41,https://www.vinted.es/items/7304743729-zapatillas-nike-p6000,182567143,True,,,2025-10-14T22:48:00.820013
7300678276,Nike,Sneakers,P-6000,38,Nuevo con etiquetas,Men,63.0,EUR,2025-10-12T18:20:57,https://www.vinted.es/items/7300678276-p-6000,289881484,True,,,2025-10-14T22:48:00.820013
7305708371,Nike,Sneakers,Zapatillas Nike P-6000 grey platinum,42,Nuevo con etiquetas,Men,69.0,EUR,2025-10-13T12:19:07,https://www.vinted.es/items/7305708371-zapatillas-nike-p-6000-grey-platinum,291193953,True,,,2025-10-14T22:48:00.820013
7310571228,Nike,Sneakers,zapatillas de baloncesto dunk,41,Nuevo con etiquetas,Men,50.0,EUR,2025-10-14T07:47:17,https://www.vinted.es/items/7310571228-zapatillas-de-baloncesto-dunk,305248735,True,,,2025-10-14T22:48:00.820013
7314884289,Nike,Sneakers,Nike Tn 43,43,Nuevo con etiquetas,Men,51.0,EUR,2025-10-14T16:36:02,https://www.vinted.es/items/7314884289-nike-tn-43,294445197,True,,,2025-10-14T22:48:00.820013
7303264506,Nike,Sneakers,Zapatillas Nike Air Dawn,"45,5",Muy bueno,Men,35.0,EUR,2025-10-13T14:18:39,https://www.vinted.es/items/7303264506-zapatillas-nike-air-dawn,24331937,True,,,2025-10-14T22:48:00.820013
7313302908,Nike,Sneakers,Zapatillas,39,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-14T13:01:57,https://www.vinted.es/items/7313302908-zapatillas,305260060,True,,,2025-10-14T22:48:00.820013
7307831246,Nike,Sneakers,Nike P6000,42,Nuevo con etiquetas,Men,80.0,EUR,2025-10-13T16:46:05,https://www.vinted.es/items/7307831246-nike-p6000,64171110,True,,,2025-10-14T22:48:00.820013
7315137285,Nike,Sneakers,Se venden air forcé negra Nike,42,Bueno,Men,25.0,EUR,2025-10-14T17:37:39,https://www.vinted.es/items/7315137285-se-venden-air-force-negra-nike,171943493,True,,,2025-10-14T22:48:00.820013
7311459955,Nike,Sneakers,Nike P-6000,41,Muy bueno,Men,60.0,EUR,2025-10-14T09:32:53,https://www.vinted.es/items/7311459955-nike-p-6000,254569938,True,,,2025-10-14T22:48:00.820013
7312570543,Nike,Sneakers,nike tn terrascape talla 42,42,Muy bueno,Men,40.0,EUR,2025-10-14T11:38:45,https://www.vinted.es/items/7312570543-nike-tn-terrascape-talla-42,294155783,True,,,2025-10-14T22:48:00.820013
7315066848,Nike,Sneakers,Nike Vomero 5,"44,5",Muy bueno,Men,60.0,EUR,2025-10-14T17:16:32,https://www.vinted.es/items/7315066848-nike-vomero-5,274144376,True,,,2025-10-14T22:48:00.820013
7312444016,Nike,Sneakers,Nike trainers 45 size,45,Muy bueno,Men,55.0,EUR,2025-10-14T11:24:45,https://www.vinted.es/items/7312444016-nike-trainers-45-size,278836000,True,,,2025-10-14T22:48:00.820013
7303556531,Nike,Sneakers,nike dunk low,46,Nuevo con etiquetas,Men,46.0,EUR,2025-10-13T08:30:58,https://www.vinted.es/items/7303556531-nike-dunk-low,305046245,True,,,2025-10-14T22:48:00.820013
7304006890,Nike,Sneakers,Nike Air Max Plus Triple Black - Taille 43,43,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-13T09:18:50,https://www.vinted.es/items/7304006890-nike-air-max-plus-triple-black-taille-43,152647191,True,,,2025-10-14T22:48:00.820013
7289325856,Nike,Sneakers,Nike TN,41,Bueno,Men,22.0,EUR,2025-10-11T13:44:40,https://www.vinted.es/items/7289325856-nike-tn,295927654,True,,,2025-10-14T22:48:00.820013
7308191338,Nike,Sneakers,Nike TN nuevas,44,Nuevo con etiquetas,Men,50.0,EUR,2025-10-13T18:59:35,https://www.vinted.es/items/7308191338-nike-tn-nuevas,203165792,True,,,2025-10-14T22:48:00.820013
7313111454,Nike,Sneakers,Nike initiator triple White 42,42,Nuevo con etiquetas,Men,89.9,EUR,2025-10-14T12:39:31,https://www.vinted.es/items/7313111454-nike-initiator-triple-white-42,213952832,True,,,2025-10-14T22:48:00.820013
7306312627,Nike,Sneakers,Zapatillas Nike tn negras talla 42,42,Nuevo sin etiquetas,Men,37.5,EUR,2025-10-13T13:25:25,https://www.vinted.es/items/7306312627-zapatillas-nike-tn-negras-talla-42,290932173,True,,,2025-10-14T22:48:00.820013
7304158365,Nike,Sneakers,Zapatillas Nike cortez,"42,5",Muy bueno,Men,49.0,EUR,2025-10-13T09:34:34,https://www.vinted.es/items/7304158365-zapatillas-nike-cortez,52601041,True,,,2025-10-14T22:48:00.820013
7288384157,Nike,Sneakers,Nike Vomero 5 Brown/Coffee,43,Nuevo con etiquetas,Men,60.0,EUR,2025-10-11T11:58:05,https://www.vinted.es/items/7288384157-nike-vomero-5-browncoffee,161771300,True,,,2025-10-14T22:48:00.820013
7292656136,Nike,Sneakers,Airmax 95 x Levi’s,40,Nuevo con etiquetas,Men,74.99,EUR,2025-10-12T06:00:45,https://www.vinted.es/items/7292656136-airmax-95-x-levis,289954779,True,,,2025-10-14T22:48:00.820013
7314663024,Nike,Sneakers,Nike Tn homme 44,44,Nuevo con etiquetas,Men,52.0,EUR,2025-10-14T15:59:37,https://www.vinted.es/items/7314663024-nike-tn-homme-44,266988850,True,,,2025-10-14T22:48:00.820013
7293942150,Nike,Sneakers,Zapatillas Nike,40,Bueno,Men,12.95,EUR,2025-10-12T07:42:21,https://www.vinted.es/items/7293942150-zapatillas-nike,67275843,True,,,2025-10-14T22:48:00.820013
7304507545,Nike,Sneakers,Nike Classic Cortez Leather Forrest Gump,"42,5",Muy bueno,Men,45.0,EUR,2025-10-13T10:11:39,https://www.vinted.es/items/7304507545-nike-classic-cortez-leather-forrest-gump,295318713,True,,,2025-10-14T22:48:00.820013
7313177533,Nike,Sneakers,Nike Blazers,44,Muy bueno,Men,15.0,EUR,2025-10-14T12:47:12,https://www.vinted.es/items/7313177533-nike-blazers,53966959,True,,,2025-10-14T22:48:00.820013
7312404098,Nike,Sneakers,Moyen,"38,5",Nuevo con etiquetas,Men,20.0,EUR,2025-10-14T11:20:22,https://www.vinted.es/items/7312404098-moyen,268952938,True,,,2025-10-14T22:48:00.820013
7312687429,Nike,Sneakers,Nike p6000,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-14T11:51:45,https://www.vinted.es/items/7312687429-nike-p6000,188344640,True,,,2025-10-14T22:48:00.820013
7315210092,Nike,Sneakers,Nike Air Max 720 – Taille 40.5,"40,5",Muy bueno,Men,26.0,EUR,2025-10-14T18:06:33,https://www.vinted.es/items/7315210092-nike-air-max-720-taille-405,277327752,True,,,2025-10-14T22:48:00.820013
7289541325,Nike,Sneakers,Nike Air force 1 blancas,41,Nuevo con etiquetas,Men,45.0,EUR,2025-10-11T14:15:41,https://www.vinted.es/items/7289541325-nike-air-force-1-blancas,287776487,True,,,2025-10-14T22:48:00.820013
7306877095,Nike,Sneakers,Nike air max 95,"40,5",Muy bueno,Men,25.0,EUR,2025-10-13T14:34:35,https://www.vinted.es/items/7306877095-nike-air-max-95,238500544,True,,,2025-10-14T22:48:00.820013
7314353734,Nike,Sneakers,Zapatillas Nike Air Max 97 talla 49'5,49,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-14T15:16:50,https://www.vinted.es/items/7314353734-zapatillas-nike-air-max-97-talla-495,217772506,True,,,2025-10-14T22:48:00.820013
7293623190,Nike,Sneakers,Casi nuevas Nike,"43,5",Muy bueno,Men,50.0,EUR,2025-10-12T07:17:17,https://www.vinted.es/items/7293623190-casi-nuevas-nike,288813222,True,,,2025-10-14T22:48:00.820013
7303996729,Nike,Sneakers,Zapatillas Nike dunk sb purple,44,Nuevo con etiquetas,Men,109.5,EUR,2025-10-13T09:17:46,https://www.vinted.es/items/7303996729-zapatillas-nike-dunk-sb-purple,290735989,True,,,2025-10-14T22:48:00.820013
7314887154,Nike,Sneakers,Nike Zapatillas,43,Muy bueno,Men,18.0,EUR,2025-10-14T16:36:33,https://www.vinted.es/items/7314887154-nike-zapatillas,230331463,True,,,2025-10-14T22:48:00.820013
7311455778,Nike,Sneakers,Nike Winter Sneaker,"42,5",Muy bueno,Men,30.0,EUR,2025-10-14T09:32:24,https://www.vinted.es/items/7311455778-nike-winter-sneaker,295065836,True,winter,winter,2025-10-14T22:48:00.820013
7310754067,Nike,Sneakers,Zapatillas Nike,42,Muy bueno,Men,12.0,EUR,2025-10-14T08:08:58,https://www.vinted.es/items/7310754067-zapatillas-nike,83778877,True,,,2025-10-14T22:48:00.820013
7301340572,Nike,Sneakers,Nike sb,42,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-13T03:58:33,https://www.vinted.es/items/7301340572-nike-sb,295833705,True,,,2025-10-14T22:48:00.820013
7312055964,Nike,Sneakers,Nike Nocta,40,Muy bueno,Men,75.0,EUR,2025-10-14T10:41:03,https://www.vinted.es/items/7312055964-nike-nocta,73913800,True,,,2025-10-14T22:48:00.820013
7291261057,Nike,Sneakers,Nike Air max plus TN talla 43,43,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-12T03:36:19,https://www.vinted.es/items/7291261057-nike-air-max-plus-tn-talla-43,255716292,True,,,2025-10-14T22:48:00.820013
7314580954,Nike,Sneakers,"Nike dunk Bacon 44,5","44,5",Nuevo con etiquetas,Men,60.0,EUR,2025-10-14T15:48:00,https://www.vinted.es/items/7314580954-nike-dunk-bacon-445,50456391,True,,,2025-10-14T22:48:00.820013
7290258615,Nike,Sneakers,nike dunk low,44,Nuevo con etiquetas,Men,45.0,EUR,2025-10-11T16:15:02,https://www.vinted.es/items/7290258615-nike-dunk-low,296069684,True,,,2025-10-14T22:48:00.820013
7312968666,Nike,Sneakers,Zapatos Nike Air force 1 blancos,43,Nuevo con etiquetas,Men,64.74,EUR,2025-10-14T12:23:14,https://www.vinted.es/items/7312968666-zapatos-nike-air-force-1-blancos,254325921,True,,,2025-10-14T22:48:00.820013
7313600559,Nike,Sneakers,Air force 1 blancas,42,Nuevo con etiquetas,Men,60.0,EUR,2025-10-14T13:38:42,https://www.vinted.es/items/7313600559-air-force-1-blancas,280117766,True,,,2025-10-14T22:48:00.820013
7304077470,Nike,Sneakers,Nike Air Max 2.5 TT,41,Nuevo con etiquetas,Men,79.99,EUR,2025-10-13T09:26:10,https://www.vinted.es/items/7304077470-nike-air-max-25-tt,266705242,True,,,2025-10-14T22:48:00.820013
7306580746,Nike,Sneakers,Nike air max 95 Corteiz,44,Muy bueno,Men,50.0,EUR,2025-10-13T13:57:39,https://www.vinted.es/items/7306580746-nike-air-max-95-corteiz,218860880,True,,,2025-10-14T22:48:00.820013
7313133571,Nike,Sneakers,Nike shox R4 negras/ nike shox R4 black,41,Nuevo con etiquetas,Men,95.0,EUR,2025-10-14T12:42:03,https://www.vinted.es/items/7313133571-nike-shox-r4-negras-nike-shox-r4-black,204074124,True,,,2025-10-14T22:48:00.820013
7287052204,Nike,Sneakers,Nike Air Max 95 black stadium Green,45,Muy bueno,Men,45.0,EUR,2025-10-11T09:56:03,https://www.vinted.es/items/7287052204-nike-air-max-95-black-stadium-green,294841975,True,,,2025-10-14T22:48:00.820013
7287521439,Nike,Sneakers,Nike negras de piel.,44,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-11T10:38:17,https://www.vinted.es/items/7287521439-nike-negras-de-piel,170876352,True,,,2025-10-14T22:48:00.820013
7310536364,Nike,Sneakers,Zapatillas talla 41,41,Nuevo con etiquetas,Men,70.0,EUR,2025-10-14T07:43:10,https://www.vinted.es/items/7310536364-zapatillas-talla-41,290312779,True,,,2025-10-14T22:48:00.820013
7315171347,Nike,Sneakers,zapatillas de baloncesto dunk,46,Nuevo con etiquetas,Men,45.0,EUR,2025-10-14T17:49:56,https://www.vinted.es/items/7315171347-zapatillas-de-baloncesto-dunk,305378571,True,,,2025-10-14T22:48:00.820013
7313891799,Nike,Sneakers,Nike Air force 1,43,Nuevo con etiquetas,Men,64.0,EUR,2025-10-14T14:16:42,https://www.vinted.es/items/7313891799-nike-air-force-1,293112779,True,,,2025-10-14T22:48:00.820013
7292200200,Nike,Sneakers,Nike Cross Tr,41,Nuevo con etiquetas,Men,58.0,EUR,2025-10-12T05:23:31,https://www.vinted.es/items/7292200200-nike-cross-tr,161169654,True,,,2025-10-14T22:48:00.820013
7304691500,Nike,Sneakers,Baskets Nike,40,Nuevo sin etiquetas,Men,38.0,EUR,2025-10-13T10:31:55,https://www.vinted.es/items/7304691500-baskets-nike,305074240,True,,,2025-10-14T22:48:00.820013
7306639042,Nike,Sneakers,Nike Air Max 95 OG Big Bubble Neon - Nuevas,43,Nuevo con etiquetas,Men,73.0,EUR,2025-10-13T14:05:19,https://www.vinted.es/items/7306639042-nike-air-max-95-og-big-bubble-neon-nuevas,102665342,True,,,2025-10-14T22:48:00.820013
7306568405,Nike,Sneakers,Nike Air Tn,43,Nuevo con etiquetas,Men,55.0,EUR,2025-10-13T13:56:11,https://www.vinted.es/items/7306568405-nike-air-tn,230817084,True,,,2025-10-14T22:48:00.820013
7312141019,Nike,Sneakers,Tenis Nike,42,Muy bueno,Men,9.0,EUR,2025-10-14T10:50:48,https://www.vinted.es/items/7312141019-tenis-nike,35142282,True,,,2025-10-14T22:48:00.820013
7311590033,Nike,Sneakers,Nike sb dunk,45,Muy bueno,Men,20.0,EUR,2025-10-14T09:47:39,https://www.vinted.es/items/7311590033-nike-sb-dunk,32393564,True,,,2025-10-14T22:48:00.820013
7309652864,Nike,Sneakers,Nike Air Max Plus lll 44,44,Nuevo con etiquetas,Men,60.0,EUR,2025-10-14T05:54:12,https://www.vinted.es/items/7309652864-nike-air-max-plus-lll-44,109564921,True,,,2025-10-14T22:48:00.820013
7313832599,Nike,Sneakers,Zapatillas Nike waffle debut 1972,45,Muy bueno,Men,15.0,EUR,2025-10-14T14:08:54,https://www.vinted.es/items/7313832599-zapatillas-nike-waffle-debut-1972,29430906,True,,,2025-10-14T22:48:00.820013
7305927758,Nike,Sneakers,Nike SB Dunk Low Black Pigeon,43,Nuevo con etiquetas,Men,79.99,EUR,2025-10-13T12:42:16,https://www.vinted.es/items/7305927758-nike-sb-dunk-low-black-pigeon,68289860,True,,,2025-10-14T22:48:00.820013
7313594779,Nike,Sneakers,Zapatillas Nike Air Max 90 black,"42,5",Muy bueno,Men,40.0,EUR,2025-10-14T13:37:58,https://www.vinted.es/items/7313594779-zapatillas-nike-air-max-90-black,288375230,True,,,2025-10-14T22:48:00.820013
7314290962,Nike,Sneakers,Zapatillas Nike React,46,Satisfactorio,Men,10.0,EUR,2025-10-14T15:08:33,https://www.vinted.es/items/7314290962-zapatillas-nike-react,43327232,True,,,2025-10-14T22:48:00.820013
7301015178,Nike,Sneakers,Zapatillas Nike,45,Muy bueno,Men,45.0,EUR,2025-10-13T02:37:16,https://www.vinted.es/items/7301015178-zapatillas-nike,73374784,True,,,2025-10-14T22:48:00.820013
7304916759,Nike,Sneakers,Nike's dominante campusstijl,40,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T10:58:20,https://www.vinted.es/items/7304916759-nikes-dominante-campusstijl,305077624,True,,,2025-10-14T22:48:00.820013
7307490306,Nike,Sneakers,Nike TN Air Max talla43,43,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-13T15:51:43,https://www.vinted.es/items/7307490306-nike-tn-air-max-talla43,261285168,True,,,2025-10-14T22:48:00.820013
7309975964,Nike,Sneakers,Zapatillas Nike hombre,42,Bueno,Men,15.0,EUR,2025-10-14T06:34:32,https://www.vinted.es/items/7309975964-zapatillas-nike-hombre,254268258,True,,,2025-10-14T22:48:00.820013
7310011721,Nike,Sneakers,zapatillas de baloncesto dunk,44,Nuevo con etiquetas,Men,50.0,EUR,2025-10-14T06:39:01,https://www.vinted.es/items/7310011721-zapatillas-de-baloncesto-dunk,305236766,True,,,2025-10-14T22:48:00.820013
7312119925,Nike,Sneakers,Nike TN Negro y rojo,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-14T10:48:23,https://www.vinted.es/items/7312119925-nike-tn-negro-y-rojo,50144072,True,,,2025-10-14T22:48:00.820013
7303458713,Nike,Sneakers,Air Max 270,42,Muy bueno,Men,40.0,EUR,2025-10-13T08:20:24,https://www.vinted.es/items/7303458713-air-max-270,85574298,True,,,2025-10-14T22:48:00.820013
7303109405,Nike,Sneakers,Nike Metcon,"44,5",Muy bueno,Men,20.0,EUR,2025-10-13T07:41:46,https://www.vinted.es/items/7303109405-nike-metcon,293598199,True,,,2025-10-14T22:48:00.820013
7303103754,Nike,Sneakers,nike air max muse chameleon green,44,Bueno,Men,50.0,EUR,2025-10-13T07:41:08,https://www.vinted.es/items/7303103754-nike-air-max-muse-chameleon-green,233135637,True,,,2025-10-14T22:48:00.820013
7302285562,Nike,Sneakers,Nike Terrascape,43,Muy bueno,Men,40.0,EUR,2025-10-13T06:06:12,https://www.vinted.es/items/7302285562-nike-terrascape,34974398,True,,,2025-10-14T22:48:00.820013
7308978070,Nike,Sneakers,Nike Free Run Flyknit Next Nature,44,Nuevo sin etiquetas,Men,58.0,EUR,2025-10-14T04:23:25,https://www.vinted.es/items/7308978070-nike-free-run-flyknit-next-nature,282779452,True,,,2025-10-14T22:48:00.820013
7306284280,Nike,Sneakers,Nike shox tl,44,Nuevo con etiquetas,Men,73.0,EUR,2025-10-13T13:22:08,https://www.vinted.es/items/7306284280-nike-shox-tl,249820989,True,,,2025-10-14T22:48:00.820013
7303991964,Nike,Sneakers,Nike TN,41,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-13T09:17:16,https://www.vinted.es/items/7303991964-nike-tn,269898919,True,,,2025-10-14T22:48:00.820013
7299368582,Nike,Sneakers,Nike React Vision,43,Nuevo con etiquetas,Men,73.0,EUR,2025-10-12T14:37:46,https://www.vinted.es/items/7299368582-nike-react-vision,167298301,True,,,2025-10-14T22:48:00.820013
7303151069,Nike,Sneakers,Airforce 1,45,Bueno,Men,25.0,EUR,2025-10-13T07:46:27,https://www.vinted.es/items/7303151069-airforce-1,292132521,True,,,2025-10-14T22:48:00.820013
7298744628,Nike,Sneakers,Nike Cortez logo en verde,"42,5",Muy bueno,Men,32.0,EUR,2025-10-12T13:33:11,https://www.vinted.es/items/7298744628-nike-cortez-logo-en-verde,182025531,True,,,2025-10-14T22:48:00.820013
7308771033,Nike,Sneakers,zapatillas de baloncesto dunk,43,Nuevo con etiquetas,Men,50.0,EUR,2025-10-14T03:47:24,https://www.vinted.es/items/7308771033-zapatillas-de-baloncesto-dunk,305208998,True,,,2025-10-14T22:48:00.820013
7306309503,Nike,Sneakers,Nike Dunk Low,44,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T13:25:03,https://www.vinted.es/items/7306309503-nike-dunk-low,290327979,True,,,2025-10-14T22:48:00.820013
7305201035,Nike,Sneakers,Nike air max alpha trainer. Talla 45,45,Nuevo con etiquetas,Men,57.0,EUR,2025-10-13T11:27:07,https://www.vinted.es/items/7305201035-nike-air-max-alpha-trainer-talla-45,41959940,True,,,2025-10-14T22:48:00.820013
7306894245,Nike,Sneakers,Nike Air Max 95 Neon,44,Nuevo con etiquetas,Men,65.0,EUR,2025-10-13T14:36:40,https://www.vinted.es/items/7306894245-nike-air-max-95-neon,250884350,True,,,2025-10-14T22:48:00.820013
